#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.519471906E2,4.300265207E1,-7.879247804E1,1.748638085E2,1.401503231E2,1.030977449E0,3.454366419E2,2.141249240E-1,2.631327822E0,3.000000000E0,-1.000000000E0
1.529471833E2,4.300266367E1,-7.879248242E1,1.748747837E2,1.401612763E2,1.107362773E0,3.449957535E2,2.156345247E-1,2.620657195E0,3.000000000E0,-1.000000000E0
1.539471767E2,4.300267504E1,-7.879249257E1,1.750117091E2,1.402981786E2,1.247469817E0,3.357388825E2,2.174161325E-1,2.589624326E0,3.000000000E0,-1.000000000E0
1.549471710E2,4.300269095E1,-7.879249518E1,1.747696814E2,1.400561216E2,1.434546596E0,3.431227659E2,2.186561869E-1,2.587315916E0,3.000000000E0,-1.000000000E0
1.559471633E2,4.300270029E1,-7.879250351E1,1.745367197E2,1.398231410E2,1.367186259E0,3.390374383E2,2.199470562E-1,2.564740608E0,3.000000000E0,-1.000000000E0
1.569471564E2,4.300271141E1,-7.879250810E1,1.747134269E2,1.399998270E2,1.398286873E0,3.390243565E2,2.212326007E-1,2.583478942E0,3.000000000E0,-1.000000000E0
1.579471503E2,4.300272230E1,-7.879251338E1,1.748003946E2,1.400867737E2,1.476979786E0,3.393545323E2,2.225902209E-1,2.610745781E0,3.000000000E0,-1.000000000E0
1.589471431E2,4.300273372E1,-7.879251931E1,1.751452737E2,1.404316308E2,1.375634897E0,3.389275317E2,2.239827343E-1,2.587596822E0,3.000000000E0,-1.000000000E0
1.599471370E2,4.300274584E1,-7.879252359E1,1.748952597E2,1.401815938E2,1.378957497E0,3.403923559E2,2.251944966E-1,2.558216980E0,3.000000000E0,-1.000000000E0
1.609471295E2,4.300275595E1,-7.879252917E1,1.750165011E2,1.403028156E2,1.256965807E0,3.364477312E2,2.268093860E-1,2.550396834E0,3.000000000E0,-1.000000000E0
1.619471233E2,4.300276912E1,-7.879253752E1,1.750955989E2,1.403818875E2,1.287721942E0,3.364235744E2,2.277368428E-1,2.536309785E0,3.000000000E0,-1.000000000E0
1.629471155E2,4.300277604E1,-7.879254389E1,1.754749926E2,1.407612672E2,1.123822731E0,3.331855754E2,2.293808294E-1,2.515051222E0,3.000000000E0,-1.000000000E0
1.639471090E2,4.300278972E1,-7.879255157E1,1.753802396E2,1.406664876E2,1.312794050E0,3.354904774E2,2.304696394E-1,2.489765914E0,3.000000000E0,-1.000000000E0
1.649471027E2,4.300279846E1,-7.879255759E1,1.752749537E2,1.405611845E2,1.265187082E0,3.366472892E2,2.315837726E-1,2.465277621E0,3.000000000E0,-1.000000000E0
1.659470956E2,4.300280743E1,-7.879256372E1,1.752004083E2,1.404866214E2,1.229076508E0,3.354613546E2,2.327460792E-1,2.465262018E0,3.000000000E0,-1.000000000E0
1.669470878E2,4.300281718E1,-7.879256886E1,1.751465578E2,1.404327520E2,1.169693790E0,3.369351033E2,2.341335064E-1,2.441998918E0,3.000000000E0,-1.000000000E0
1.679470820E2,4.300282878E1,-7.879257516E1,1.749442927E2,1.402304644E2,1.251106229E0,3.379675698E2,2.353175994E-1,2.430137532E0,3.000000000E0,-1.000000000E0
1.689470752E2,4.300283870E1,-7.879258046E1,1.749565683E2,1.402427208E2,1.231946467E0,3.387216672E2,2.370019294E-1,2.408630657E0,3.000000000E0,-1.000000000E0
1.699470679E2,4.300285212E1,-7.879259006E1,1.752450890E2,1.405312149E2,1.346754260E0,3.346381217E2,2.385381350E-1,2.388199126E0,3.000000000E0,-1.000000000E0
1.709470611E2,4.300286497E1,-7.879259699E1,1.749098247E2,1.401959257E2,1.395367509E0,3.350565116E2,2.391086770E-1,2.368789172E0,3.000000000E0,-1.000000000E0
1.719470540E2,4.300287010E1,-7.879259712E1,1.753078342E2,1.405939259E2,1.023099460E0,3.412875175E2,2.406412028E-1,2.365262347E0,3.000000000E0,-1.000000000E0
1.729470471E2,4.300288338E1,-7.879260218E1,1.753017980E2,1.405878645E2,1.049181741E0,3.451668347E2,2.421836681E-1,2.377854456E0,3.000000000E0,-1.000000000E0
1.739470398E2,4.300289571E1,-7.879261085E1,1.752063533E2,1.404923954E2,1.257828480E0,3.391003266E2,2.440538799E-1,2.377878741E0,3.000000000E0,-1.000000000E0
1.749470329E2,4.300290974E1,-7.879262353E1,1.752199949E2,1.405060085E2,1.548781776E0,3.301281147E2,2.452398728E-1,2.412237135E0,3.000000000E0,-1.000000000E0
1.759470261E2,4.300291807E1,-7.879263266E1,1.751550263E2,1.404410226E2,1.325676203E0,3.279814366E2,2.460717069E-1,2.423704083E0,3.000000000E0,-1.000000000E0
1.769470193E2,4.300291059E1,-7.879263283E1,1.749700253E2,1.402560351E2,3.443747704E-1,3.106581441E2,2.474327856E-1,2.479232636E0,3.000000000E0,-1.000000000E0
1.779470121E2,4.300289910E1,-7.879263863E1,1.749430749E2,1.402291039E2,2.814095175E-1,3.106581391E2,2.486488645E-1,2.550963567E0,3.000000000E0,-1.000000000E0
1.789470052E2,4.300288890E1,-7.879264403E1,1.746633619E2,1.399494080E2,3.178735981E-1,3.106581344E2,2.500670453E-1,2.550187209E0,3.000000000E0,-1.000000000E0
1.799469985E2,4.300287649E1,-7.879264803E1,1.747384050E2,1.400244724E2,2.935537390E-1,3.106581307E2,2.512997890E-1,2.522677850E0,3.000000000E0,-1.000000000E0
1.809469918E2,4.300286565E1,-7.879265123E1,1.749753100E2,1.402613961E2,2.480265336E-1,3.106581276E2,2.524840146E-1,2.499967422E0,3.000000000E0,-1.000000000E0
1.819469850E2,4.300285592E1,-7.879265715E1,1.747095745E2,1.399956766E2,2.600713037E-1,3.106581226E2,2.539120166E-1,2.484695469E0,3.000000000E0,-1.000000000E0
1.829469781E2,4.300284355E1,-7.879266184E1,1.748628066E2,1.401489299E2,2.460244150E-1,3.106581183E2,2.553202005E-1,2.473186402E0,3.000000000E0,-1.000000000E0
1.839469706E2,4.300283148E1,-7.879266708E1,1.749977432E2,1.402838870E2,2.362192411E-1,3.106581137E2,2.566439407E-1,2.499164592E0,3.000000000E0,-1.000000000E0
1.849469635E2,4.300282089E1,-7.879267451E1,1.747168930E2,1.400030540E2,2.699521087E-1,3.106581075E2,2.588138575E-1,2.500906473E0,3.000000000E0,-1.000000000E0
1.859469570E2,4.300280590E1,-7.879269161E1,1.740555074E2,1.393416911E2,1.117578168E0,2.397286924E2,2.604157732E-1,2.475861110E0,3.000000000E0,-1.000000000E0
1.869469492E2,4.300279163E1,-7.879269430E1,1.743442757E2,1.396304844E2,1.305772225E0,2.150378997E2,2.619877201E-1,2.499591366E0,3.000000000E0,-1.000000000E0
1.879469424E2,4.300277752E1,-7.879269321E1,1.746301530E2,1.399163875E2,1.389841579E0,1.999639421E2,2.630128690E-1,2.507024865E0,3.000000000E0,-1.000000000E0
1.889469360E2,4.300276899E1,-7.879269798E1,1.744697792E2,1.397560278E2,1.284909356E0,2.025259932E2,2.643394135E-1,2.526272846E0,3.000000000E0,-1.000000000E0
1.899469289E2,4.300275731E1,-7.879270133E1,1.746233395E2,1.399096083E2,1.305316284E0,1.989004738E2,2.654543849E-1,2.509966133E0,3.000000000E0,-1.000000000E0
1.909469222E2,4.300274926E1,-7.879270950E1,1.745109708E2,1.397972522E2,1.171710702E0,2.068438024E2,2.670344510E-1,2.484467830E0,3.000000000E0,-1.000000000E0
1.919469148E2,4.300273620E1,-7.879271716E1,1.745829509E2,1.398692538E2,1.334502381E0,2.079683177E2,2.680448859E-1,2.514125343E0,3.000000000E0,-1.000000000E0
1.929469075E2,4.300272788E1,-7.879272217E1,1.750385481E2,1.403248648E2,1.189427292E0,2.103079677E2,2.692936071E-1,2.603375399E0,3.006556577E0,-1.000000000E0
1.939469011E2,4.300271698E1,-7.879272585E1,1.751209952E2,1.404073306E2,1.169671450E0,2.081090407E2,2.705934454E-1,2.621187546E0,3.063371760E0,-1.000000000E0
1.949468943E2,4.300270832E1,-7.879273658E1,1.747175112E2,1.400038595E2,1.260956126E0,2.142984019E2,2.716916063E-1,2.705770748E0,3.016400380E0,-1.000000000E0
1.959468870E2,4.300269859E1,-7.879273889E1,1.744636906E2,1.397500559E2,1.191316593E0,2.104924384E2,2.730422290E-1,2.776116829E0,3.108369912E0,-1.000000000E0
1.969468793E2,4.300268695E1,-7.879274363E1,1.741956246E2,1.394820097E2,1.248777808E0,2.087153185E2,2.745677414E-1,2.771748479E0,3.139047031E0,-1.000000000E0
1.979468726E2,4.300267385E1,-7.879274922E1,1.744367078E2,1.397231151E2,1.305264279E0,2.060653861E2,2.757552495E-1,2.757675115E0,3.190970567E0,-1.000000000E0
1.989468663E2,4.300266346E1,-7.879275259E1,1.744204271E2,1.397068523E2,1.211729536E0,2.049173076E2,2.770800201E-1,2.751062466E0,3.171110251E0,-1.000000000E0
1.999468589E2,4.300265208E1,-7.879275739E1,1.745396277E2,1.398260722E2,1.180222068E0,2.024045911E2,2.782324187E-1,2.732496397E0,3.168405883E0,-1.000000000E0
2.009468522E2,4.300264205E1,-7.879276096E1,1.745894644E2,1.398759260E2,1.191080372E0,2.005511830E2,2.793019069E-1,2.705721278E0,3.054285516E0,-1.000000000E0
2.019468451E2,4.300263302E1,-7.879276552E1,1.746829071E2,1.399693838E2,1.129485506E0,2.005794683E2,2.805101594E-1,2.697900690E0,3.083310501E0,-1.000000000E0
2.029468378E2,4.300262258E1,-7.879276960E1,1.745895013E2,1.398759959E2,1.147663405E0,1.994865368E2,2.819193087E-1,2.663005654E0,3.000000000E0,-1.000000000E0
2.039468310E2,4.300260997E1,-7.879277132E1,1.748551872E2,1.401417041E2,1.281368614E0,1.919823669E2,2.830057075E-1,2.638824720E0,3.000000000E0,-1.000000000E0
2.049468243E2,4.300260030E1,-7.879277327E1,1.748120450E2,1.400985789E2,1.262357666E0,1.893785738E2,2.841976531E-1,2.669519188E0,3.017632854E0,-1.000000000E0
2.059468172E2,4.300258985E1,-7.879277653E1,1.745812617E2,1.398678136E2,1.285419538E0,1.924010228E2,2.856545600E-1,2.727589927E0,3.036664401E0,-1.000000000E0
2.069468100E2,4.300257838E1,-7.879278519E1,1.748254823E2,1.401120526E2,1.325184232E0,2.010945634E2,2.871753253E-1,2.710115336E0,3.064254460E0,-1.000000000E0
2.079468027E2,4.300256830E1,-7.879279783E1,1.750575335E2,1.403441188E2,1.303583981E0,2.138955794E2,2.886148964E-1,2.674803037E0,3.166635018E0,-1.000000000E0
2.089467963E2,4.300256980E1,-7.879281542E1,1.754934654E2,1.407800436E2,1.013155645E0,2.454885842E2,2.903551275E-1,2.713288625E0,3.050235581E0,-1.000000000E0
2.099467893E2,4.300258072E1,-7.879283074E1,1.757553924E2,1.410419471E2,9.915274015E-1,2.881250396E2,2.920455207E-1,2.691927246E0,3.000000000E0,-1.000000000E0
2.109467825E2,4.300259135E1,-7.879284560E1,1.757715938E2,1.410581256E2,1.103003179E0,3.062001675E2,2.936335518E-1,2.743610821E0,3.166479961E0,-1.000000000E0
2.119467751E2,4.300260532E1,-7.879284968E1,1.754634918E2,1.407499974E2,1.087913769E0,3.267498345E2,2.953077736E-1,2.719737064E0,3.163793945E0,-1.000000000E0
2.129467677E2,4.300261955E1,-7.879285640E1,1.750817750E2,1.403682533E2,1.241794848E0,3.355159749E2,2.961865730E-1,2.690599661E0,3.000000000E0,-1.000000000E0
2.139467609E2,4.300262689E1,-7.879286040E1,1.752381162E2,1.405245802E2,1.063249100E0,3.379861333E2,2.978053288E-1,2.714968852E0,3.000000000E0,-1.000000000E0
2.149467543E2,4.300264110E1,-7.879286474E1,1.752222163E2,1.405086536E2,1.205461362E0,3.426628819E2,2.992731170E-1,2.679220414E0,3.000000000E0,-1.000000000E0
2.159467469E2,4.300265364E1,-7.879287039E1,1.748917475E2,1.401781608E2,1.303746026E0,3.425678534E2,3.007609055E-1,2.645259391E0,3.000000000E0,-1.000000000E0
2.169467393E2,4.300266506E1,-7.879287992E1,1.749285269E2,1.402149172E2,1.338417381E0,3.367240746E2,3.021890939E-1,2.642063082E0,3.000000000E0,-1.000000000E0
2.179467334E2,4.300267660E1,-7.879288763E1,1.750247568E2,1.403111244E2,1.357423184E0,3.355306084E2,3.034684390E-1,2.609959920E0,3.000000000E0,-1.000000000E0
2.189467262E2,4.300268709E1,-7.879289410E1,1.749787004E2,1.402650475E2,1.271293463E0,3.356628037E2,3.052906246E-1,2.582344390E0,3.000000000E0,-1.000000000E0
2.199467191E2,4.300270281E1,-7.879290041E1,1.752344865E2,1.405208036E2,1.292200946E0,3.408082634E2,3.069166592E-1,2.553227173E0,3.000000000E0,-1.000000000E0
2.209467127E2,4.300271645E1,-7.879290762E1,1.750489684E2,1.403352591E2,1.316387377E0,3.401969395E2,3.085288460E-1,2.576828330E0,3.000000000E0,-1.000000000E0
2.219467050E2,4.300272970E1,-7.879291566E1,1.751953918E2,1.404816566E2,1.354597995E0,3.387570179E2,3.098885385E-1,2.579967868E0,3.000000000E0,-1.000000000E0
2.229466980E2,4.300274046E1,-7.879292362E1,1.752131129E2,1.404993563E2,1.279297532E0,3.372310526E2,3.113685110E-1,2.572149336E0,3.000000000E0,-1.000000000E0
2.239466915E2,4.300275289E1,-7.879293011E1,1.751529883E2,1.404392076E2,1.305887473E0,3.378584771E2,3.124466162E-1,2.565799017E0,3.000000000E0,-1.000000000E0
2.249466832E2,4.300276193E1,-7.879293491E1,1.751108404E2,1.403970423E2,1.204085992E0,3.384157932E2,3.136241340E-1,2.563866484E0,3.000000000E0,-1.000000000E0
2.259466764E2,4.300277180E1,-7.879294018E1,1.751370584E2,1.404232412E2,1.147423326E0,3.391778586E2,3.150514946E-1,2.567133037E0,3.000000000E0,-1.000000000E0
2.269466701E2,4.300278290E1,-7.879294898E1,1.754300953E2,1.407162558E2,1.223952722E0,3.381689086E2,3.165043422E-1,2.606203703E0,3.000000000E0,-1.000000000E0
2.279466629E2,4.300279421E1,-7.879295793E1,1.752366004E2,1.405227384E2,1.377623318E0,3.353906483E2,3.177130843E-1,2.606410860E0,3.000000000E0,-1.000000000E0
2.289466561E2,4.300280410E1,-7.879296409E1,1.751968033E2,1.404829218E2,1.311156992E0,3.366467834E2,3.190271921E-1,2.576090316E0,3.000000000E0,-1.000000000E0
2.299466494E2,4.300281442E1,-7.879297198E1,1.753925536E2,1.406786515E2,1.215128690E0,3.372060198E2,3.203656708E-1,2.580708903E0,3.000000000E0,-1.000000000E0
2.309466419E2,4.300282498E1,-7.879297987E1,1.752890781E2,1.405751551E2,1.269157888E0,3.346750287E2,3.216832296E-1,2.565844790E0,3.000000000E0,-1.000000000E0
2.319466349E2,4.300283564E1,-7.879298694E1,1.754959319E2,1.407819879E2,1.251682186E0,3.324564451E2,3.228373834E-1,2.564999705E0,3.000000000E0,-1.000000000E0
2.329466283E2,4.300284577E1,-7.879299007E1,1.753077964E2,1.405938333E2,1.149948182E0,3.390882877E2,3.241778041E-1,2.536749725E0,3.000000000E0,-1.000000000E0
2.339466215E2,4.300285623E1,-7.879299826E1,1.755296937E2,1.408157097E2,1.138248660E0,3.371342263E2,3.254915550E-1,2.509912239E0,3.000000000E0,-1.000000000E0
2.349466141E2,4.300286467E1,-7.879300957E1,1.760031198E2,1.412891177E2,1.151425310E0,3.308822837E2,3.273163956E-1,2.541158733E0,3.000000000E0,-1.000000000E0
2.359466074E2,4.300287773E1,-7.879302315E1,1.760409504E2,1.413269215E2,1.320530374E0,3.295461419E2,3.287415215E-1,2.605139103E0,3.000000000E0,-1.000000000E0
2.369465994E2,4.300288746E1,-7.879303456E1,1.761297048E2,1.414156554E2,1.262702320E0,3.278999229E2,3.297886252E-1,2.609101790E0,3.000000000E0,-1.000000000E0
2.379465932E2,4.300289677E1,-7.879303645E1,1.759955267E2,1.412814601E2,1.048875058E0,3.369169728E2,3.307500053E-1,2.620084966E0,3.000000000E0,-1.000000000E0
2.389465860E2,4.300290461E1,-7.879304146E1,1.758071386E2,1.410930566E2,9.773052199E-1,3.354765957E2,3.326257197E-1,2.677312019E0,3.000000000E0,-1.000000000E0
2.399465787E2,4.300292147E1,-7.879304192E1,1.759788670E2,1.412647545E2,1.418347292E0,3.460117081E2,3.333293180E-1,2.694673696E0,3.000000000E0,-1.000000000E0
