#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.499282265E2,4.300260385E1,-7.879199613E1,1.760984857E2,1.413852083E2,1.239107969E0,1.622070894E2,2.662859142E-1,2.710971244E0,3.000000000E0,-1.000000000E0
1.509282182E2,4.300259269E1,-7.879199250E1,1.760882178E2,1.413749614E2,1.298973315E0,1.628821430E2,2.679777458E-1,2.715142200E0,3.000000000E0,-1.000000000E0
1.519282111E2,4.300257869E1,-7.879198438E1,1.759566979E2,1.412434688E2,1.441769019E0,1.627247665E2,2.687671011E-1,2.692218775E0,3.000000000E0,-1.000000000E0
1.529282024E2,4.300257268E1,-7.879197921E1,1.755837466E2,1.408705296E2,1.364005601E0,1.579285332E2,2.696217786E-1,2.657607819E0,3.000000000E0,-1.000000000E0
1.539281943E2,4.300257174E1,-7.879196878E1,1.757484975E2,1.410352848E2,9.066855347E-1,1.398702946E2,2.712695105E-1,2.663741990E0,3.000000000E0,-1.000000000E0
1.549281865E2,4.300258542E1,-7.879196100E1,1.757627318E2,1.410494964E2,5.979634177E-1,6.412755099E1,2.729535079E-1,2.662585182E0,3.000000000E0,-1.000000000E0
1.559281794E2,4.300259996E1,-7.879195523E1,1.753675580E2,1.406542978E2,1.104297258E0,4.183315794E1,2.743362802E-1,2.666679508E0,3.000000000E0,-1.000000000E0
1.569281718E2,4.300261152E1,-7.879194894E1,1.753285961E2,1.406153167E2,1.271724856E0,3.357289275E1,2.759758906E-1,2.715583002E0,3.000000000E0,-1.000000000E0
1.579281635E2,4.300262621E1,-7.879194727E1,1.754354685E2,1.407221630E2,1.317236345E0,2.058931766E1,2.776256697E-1,2.762561958E0,3.000000000E0,-1.000000000E0
1.589281558E2,4.300264060E1,-7.879194235E1,1.755973083E2,1.408839780E2,1.378573378E0,1.817097130E1,2.794627478E-1,2.779344795E0,3.000000000E0,-1.000000000E0
1.599281485E2,4.300265653E1,-7.879193636E1,1.755715628E2,1.408582054E2,1.481710434E0,2.187046176E1,2.805340751E-1,2.767820351E0,3.000000000E0,-1.000000000E0
1.609281414E2,4.300266570E1,-7.879193229E1,1.751064575E2,1.403930846E2,1.345364516E0,2.564839946E1,2.819159192E-1,2.739825706E0,3.000000000E0,-1.000000000E0
1.619281340E2,4.300267809E1,-7.879193098E1,1.752813979E2,1.405680030E2,1.274625537E0,2.075537134E1,2.828245318E-1,2.713808059E0,3.000000000E0,-1.000000000E0
1.629281268E2,4.300268622E1,-7.879192993E1,1.745125659E2,1.397991566E2,1.121086693E0,1.677062412E1,2.842553113E-1,2.771412487E0,3.000000000E0,-1.000000000E0
1.639281192E2,4.300269891E1,-7.879192704E1,1.748336005E2,1.401201690E2,1.187881284E0,1.151062172E1,2.860721808E-1,2.779273907E0,3.000000000E0,-1.000000000E0
1.649281120E2,4.300271500E1,-7.879192314E1,1.747046277E2,1.399911682E2,1.322087982E0,1.131577557E1,2.873018647E-1,2.740310211E0,3.000000000E0,-1.000000000E0
1.659281037E2,4.300272432E1,-7.879191499E1,1.748997657E2,1.401862914E2,1.372688901E0,1.688011162E1,2.883236293E-1,2.730145737E0,3.000000000E0,-1.000000000E0
1.669280969E2,4.300273286E1,-7.879191034E1,1.747165902E2,1.400031017E2,1.323901265E0,1.812798769E1,2.896550176E-1,2.693638450E0,3.000000000E0,-1.000000000E0
1.679280895E2,4.300274475E1,-7.879190848E1,1.747728146E2,1.400593051E2,1.220547674E0,1.193609633E1,2.911375467E-1,2.698256453E0,3.000000000E0,-1.000000000E0
1.689280823E2,4.300275776E1,-7.879190446E1,1.753011213E2,1.405875894E2,1.349433053E0,1.221204245E1,2.923818108E-1,2.688940994E0,3.000000000E0,-1.000000000E0
1.699280752E2,4.300276888E1,-7.879190285E1,1.752305342E2,1.405169826E2,1.298286222E0,9.391306369E0,2.938949603E-1,2.733315778E0,3.000000000E0,-1.000000000E0
1.709280678E2,4.300278068E1,-7.879189357E1,1.750985165E2,1.403849460E2,1.281908384E0,1.824810319E1,2.954711998E-1,2.735545459E0,3.000000000E0,-1.000000000E0
1.719280605E2,4.300279269E1,-7.879188327E1,1.752807215E2,1.405671319E2,1.377792860E0,2.556423707E1,2.968568336E-1,2.829030352E0,3.000000000E0,-1.000000000E0
1.729280534E2,4.300280461E1,-7.879187830E1,1.751778383E2,1.404642285E2,1.400771381E0,2.527810615E1,2.981278823E-1,2.883401011E0,3.000000000E0,-1.000000000E0
1.739280467E2,4.300281559E1,-7.879187396E1,1.752240777E2,1.405104492E2,1.325657475E0,2.185172052E1,2.994473967E-1,2.876009664E0,3.000000000E0,-1.000000000E0
1.749280390E2,4.300282651E1,-7.879186760E1,1.749132875E2,1.401996409E2,1.274142019E0,2.143231143E1,3.008767472E-1,2.980347139E0,3.000000000E0,-1.000000000E0
1.759280316E2,4.300283854E1,-7.879186142E1,1.750083121E2,1.402946453E2,1.275091466E0,2.152602560E1,3.018943062E-1,2.942117144E0,3.000000000E0,-1.000000000E0
1.769280254E2,4.300284552E1,-7.879185333E1,1.749239561E2,1.402102788E2,1.194119063E0,2.784915146E1,3.032902024E-1,2.959798278E0,3.000000000E0,-1.000000000E0
1.779280171E2,4.300285725E1,-7.879184723E1,1.749591544E2,1.402454575E2,1.238105298E0,2.668647087E1,3.045037325E-1,2.990827819E0,3.000000000E0,-1.000000000E0
1.789280112E2,4.300286810E1,-7.879184557E1,1.749319578E2,1.402182418E2,1.157870488E0,1.755232147E1,3.056496068E-1,2.973370057E0,3.000000000E0,-1.000000000E0
1.799280040E2,4.300287736E1,-7.879183939E1,1.745719360E2,1.398582047E2,1.101117096E0,2.061307093E1,3.067493975E-1,2.977877696E0,3.000000000E0,-1.000000000E0
1.809279969E2,4.300288549E1,-7.879183168E1,1.744239919E2,1.397102480E2,1.093991286E0,2.782112898E1,3.085761437E-1,2.980493676E0,3.000000000E0,-1.000000000E0
1.819279895E2,4.300290117E1,-7.879182501E1,1.745879936E2,1.398742231E2,1.241132938E0,2.532102049E1,3.097373012E-1,2.963498720E0,3.000000000E0,-1.000000000E0
1.829279826E2,4.300291012E1,-7.879181764E1,1.747948896E2,1.400811048E2,1.067951227E0,2.846373903E1,3.116786954E-1,2.943395416E0,3.000000000E0,-1.000000000E0
1.839279752E2,4.300292386E1,-7.879180292E1,1.748196118E2,1.401058059E2,1.237766152E0,3.427874750E1,3.131992127E-1,2.971620775E0,3.000000000E0,-1.000000000E0
1.849279691E2,4.300291025E1,-7.879180113E1,1.745967090E2,1.398829281E2,4.144531743E-1,1.256496515E2,3.158929182E-1,2.968788113E0,3.000000000E0,-1.000000000E0
1.859279615E2,4.300288971E1,-7.879178356E1,1.743795956E2,1.396658561E2,1.422437364E0,1.447081345E2,3.174488935E-1,2.925538263E0,3.000000000E0,-1.000000000E0
1.869279548E2,4.300287721E1,-7.879177498E1,1.746530781E2,1.399393633E2,1.428339884E0,1.498354752E2,3.190212992E-1,2.908681491E0,3.000000000E0,-1.000000000E0
1.879279475E2,4.300286569E1,-7.879176376E1,1.747413439E2,1.400276527E2,1.425776184E0,1.483870529E2,3.205755026E-1,2.863247407E0,3.000000000E0,-1.000000000E0
1.889279406E2,4.300285462E1,-7.879175210E1,1.750192074E2,1.403055391E2,1.345484648E0,1.465191843E2,3.219692370E-1,2.934209571E0,3.040791023E0,-1.000000000E0
1.899279335E2,4.300284330E1,-7.879174472E1,1.754395816E2,1.407259355E2,1.221190981E0,1.492939585E2,3.236818826E-1,2.887499095E0,3.000000000E0,-1.000000000E0
1.909279265E2,4.300282959E1,-7.879173513E1,1.755659928E2,1.408523739E2,1.285111531E0,1.530765115E2,3.252684644E-1,2.869470461E0,3.000000000E0,-1.000000000E0
1.919279201E2,4.300281694E1,-7.879172610E1,1.756442067E2,1.409306129E2,1.291269021E0,1.523398080E2,3.271182095E-1,2.844007100E0,3.000000000E0,-1.000000000E0
1.929279132E2,4.300280227E1,-7.879171539E1,1.759203381E2,1.412067733E2,1.457800842E0,1.515256939E2,3.287117025E-1,2.806351287E0,3.000000000E0,-1.000000000E0
1.939279054E2,4.300279025E1,-7.879170470E1,1.760428373E2,1.413292970E2,1.414688949E0,1.509970558E2,3.300427288E-1,2.787047607E0,3.000000000E0,-1.000000000E0
1.949278985E2,4.300278023E1,-7.879169576E1,1.760691642E2,1.413556441E2,1.324513694E0,1.509719018E2,3.315265428E-1,2.768142832E0,3.000000000E0,-1.000000000E0
1.959278923E2,4.300276759E1,-7.879168989E1,1.762333056E2,1.415198098E2,1.341554142E0,1.563358241E2,3.333151432E-1,2.730952972E0,3.000000000E0,-1.000000000E0
1.969278855E2,4.300275418E1,-7.879167775E1,1.766435400E2,1.419300714E2,1.404784733E0,1.559984855E2,3.351819741E-1,2.721731825E0,3.000000000E0,-1.000000000E0
1.979278775E2,4.300273996E1,-7.879166554E1,1.766981467E2,1.419847068E2,1.434093925E0,1.559423298E2,3.365228135E-1,2.710474271E0,3.000000000E0,-1.000000000E0
1.989278708E2,4.300272990E1,-7.879165646E1,1.768990109E2,1.421855915E2,1.346255153E0,1.539999608E2,3.378301238E-1,2.693899623E0,3.000000000E0,-1.000000000E0
1.999278646E2,4.300272058E1,-7.879164665E1,1.770109417E2,1.422975415E2,1.232584815E0,1.490896538E2,3.390201123E-1,2.668348171E0,3.000000000E0,-1.000000000E0
2.009278573E2,4.300271082E1,-7.879164066E1,1.767109996E2,1.419976186E2,1.257630568E0,1.488921980E2,3.399997381E-1,2.696504832E0,3.000000000E0,-1.000000000E0
2.019278498E2,4.300270223E1,-7.879163797E1,1.767165387E2,1.420031738E2,1.180023074E0,1.514026685E2,3.412604102E-1,2.661679596E0,3.000000000E0,-1.000000000E0
2.029278439E2,4.300269111E1,-7.879163494E1,1.767091746E2,1.419958305E2,1.288423412E0,1.557519505E2,3.426309086E-1,2.645010845E0,3.000000000E0,-1.000000000E0
2.039278367E2,4.300267962E1,-7.879162883E1,1.763176367E2,1.416043149E2,1.341659876E0,1.573519288E2,3.439960266E-1,2.644802285E0,3.000000000E0,-1.000000000E0
2.049278300E2,4.300266740E1,-7.879162721E1,1.761969067E2,1.414836073E2,1.419302333E0,1.618641816E2,3.450077793E-1,2.666989664E0,3.000000000E0,-1.000000000E0
2.059278225E2,4.300265944E1,-7.879162120E1,1.759316168E2,1.412183332E2,1.295277200E0,1.584842425E2,3.466539261E-1,2.668155875E0,3.000000000E0,-1.000000000E0
2.069278165E2,4.300264676E1,-7.879161073E1,1.761178600E2,1.414046019E2,1.435763534E0,1.534601314E2,3.478209249E-1,2.649455884E0,3.000000000E0,-1.000000000E0
2.079278088E2,4.300263766E1,-7.879160359E1,1.761259137E2,1.414126739E2,1.352484361E0,1.534061315E2,3.490099823E-1,2.707131937E0,3.000000000E0,-1.000000000E0
2.089278023E2,4.300262712E1,-7.879160115E1,1.760305430E2,1.413173228E2,1.240794391E0,1.545323796E2,3.506704094E-1,2.695988086E0,3.000000000E0,-1.000000000E0
2.099277952E2,4.300261381E1,-7.879159189E1,1.762329754E2,1.415197815E2,1.394201410E0,1.549863702E2,3.521210909E-1,2.661188670E0,3.000000000E0,-1.000000000E0
2.109277887E2,4.300260112E1,-7.879158774E1,1.760432747E2,1.413301047E2,1.391098051E0,1.600389556E2,3.535808963E-1,2.635054594E0,3.000000000E0,-1.000000000E0
2.119277807E2,4.300258902E1,-7.879158080E1,1.763107470E2,1.415976006E2,1.385687628E0,1.587729328E2,3.547907963E-1,2.603301863E0,3.000000000E0,-1.000000000E0
2.129277737E2,4.300257879E1,-7.879157570E1,1.759936037E2,1.412804770E2,1.369622963E0,1.571771759E2,3.558229255E-1,2.587144896E0,3.000000000E0,-1.000000000E0
2.139277670E2,4.300257042E1,-7.879157023E1,1.757330377E2,1.410199274E2,1.324841903E0,1.567927617E2,3.568133607E-1,2.610029006E0,3.000000000E0,-1.000000000E0
2.149277599E2,4.300257374E1,-7.879155892E1,1.753802634E2,1.406671500E2,8.243107328E-1,1.309155310E2,3.583978055E-1,2.637749448E0,3.000000000E0,-1.000000000E0
2.159277538E2,4.300258769E1,-7.879155498E1,1.752948709E2,1.405817334E2,6.212100186E-1,5.738257591E1,3.598606110E-1,2.657988845E0,3.000000000E0,-1.000000000E0
2.169277467E2,4.300259854E1,-7.879154481E1,1.753140642E2,1.406009096E2,1.137310707E0,4.944664716E1,3.614997522E-1,2.677669851E0,3.000000000E0,-1.000000000E0
2.179277400E2,4.300261325E1,-7.879154349E1,1.754791779E2,1.407659971E2,1.275584495E0,3.267422642E1,3.629917866E-1,2.721059025E0,3.000000000E0,-1.000000000E0
2.189277328E2,4.300262614E1,-7.879153839E1,1.755238945E2,1.408106918E2,1.329376495E0,2.725997664E1,3.642852732E-1,2.694878173E0,3.000000000E0,-1.000000000E0
2.199277254E2,4.300263774E1,-7.879153714E1,1.753425604E2,1.406293370E2,1.273834468E0,2.286650032E1,3.661932423E-1,2.766351354E0,3.000000000E0,-1.000000000E0
2.209277190E2,4.300265448E1,-7.879153202E1,1.753966017E2,1.406833495E2,1.390095969E0,2.702233446E1,3.675350695E-1,2.740361267E0,3.000000000E0,-1.000000000E0
2.219277123E2,4.300266655E1,-7.879153157E1,1.752017515E2,1.404884776E2,1.325786552E0,2.134650370E1,3.689962288E-1,2.770789054E0,3.000000000E0,-1.000000000E0
2.229277050E2,4.300267959E1,-7.879152941E1,1.752670171E2,1.405537203E2,1.318712891E0,1.895634880E1,3.702764399E-1,2.738178071E0,3.000000000E0,-1.000000000E0
2.239276984E2,4.300269101E1,-7.879152737E1,1.750713087E2,1.403579918E2,1.247696223E0,1.702454926E1,3.716401621E-1,2.742962147E0,3.000000000E0,-1.000000000E0
2.249276917E2,4.300270301E1,-7.879152390E1,1.753142424E2,1.406009047E2,1.252300994E0,1.801615076E1,3.730744222E-1,2.763571183E0,3.000000000E0,-1.000000000E0
2.259276847E2,4.300271536E1,-7.879151882E1,1.755006101E2,1.407872514E2,1.306960718E0,1.887635143E1,3.744781652E-1,2.813318338E0,3.000000000E0,-1.000000000E0
2.269276778E2,4.300272752E1,-7.879151417E1,1.756658208E2,1.409524414E2,1.303753518E0,1.969814872E1,3.753372538E-1,2.805024046E0,3.000000000E0,-1.000000000E0
2.279276705E2,4.300273495E1,-7.879151128E1,1.754882499E2,1.407748578E2,1.150212304E0,1.890899642E1,3.760734361E-1,2.774657833E0,3.000000000E0,-1.000000000E0
2.289276644E2,4.300274110E1,-7.879150795E1,1.753958530E2,1.406824506E2,9.769438038E-1,2.012520600E1,3.773914694E-1,2.831330305E0,3.000000000E0,-1.000000000E0
2.299276575E2,4.300275253E1,-7.879150363E1,1.751078808E2,1.403944589E2,1.079226021E0,2.078201310E1,0,2.843868485E0,3.000000000E0,-1.000000000E0
