#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.515453030E2,4.300258683E1,-7.879199611E1,1.810728101E2,1.463595634E2,1.335977360E0,1.593890716E2,3.451864972E-1,2.974665921E0,3.000000000E0,-1.000000000E0
1.525452967E2,4.300258001E1,-7.879199260E1,1.809514201E2,1.462381865E2,1.010026856E0,1.528062869E2,3.454677545E-1,2.980108334E0,3.000000000E0,-1.000000000E0
1.535452914E2,4.300258221E1,-7.879199433E1,1.807059717E2,1.459927337E2,3.359202742E-1,1.506151959E2,3.467520116E-1,3.000678870E0,3.000000000E0,-1.000000000E0
1.545452853E2,4.300259250E1,-7.879198715E1,1.808307256E2,1.461174708E2,1.841614386E-1,1.506151982E2,3.480305125E-1,3.069572372E0,3.000000000E0,-1.000000000E0
1.555452793E2,4.300260352E1,-7.879198269E1,1.805932171E2,1.458799436E2,2.141331907E-1,1.506151991E2,3.493950047E-1,3.099976421E0,3.000000000E0,-1.000000000E0
1.565452718E2,4.300261568E1,-7.879198045E1,1.804097731E2,1.456964783E2,1.732903547E-1,1.506151986E2,3.507758285E-1,3.071487409E0,3.000000000E0,-1.000000000E0
1.575452657E2,4.300262763E1,-7.879197584E1,1.802577214E2,1.455444062E2,1.312120758E-1,1.506151995E2,3.519485630E-1,3.066232018E0,3.000000000E0,-1.000000000E0
1.585452604E2,4.300263784E1,-7.879197220E1,1.803359364E2,1.456226037E2,1.330420301E-1,1.506152000E2,3.530583663E-1,3.029879239E0,3.000000000E0,-1.000000000E0
1.595452539E2,4.300264725E1,-7.879196766E1,1.803429314E2,1.456295829E2,1.513988166E-1,1.506152011E2,3.545135657E-1,2.979504819E0,3.000000000E0,-1.000000000E0
1.605452477E2,4.300266032E1,-7.879196662E1,1.804460619E2,1.457326901E2,1.275981423E-1,1.506152000E2,3.555701022E-1,2.933902674E0,3.000000000E0,-1.000000000E0
1.615452410E2,4.300266927E1,-7.879196228E1,1.803558931E2,1.456425062E2,1.388042357E-1,1.506152010E2,3.567953364E-1,2.940010657E0,3.000000000E0,-1.000000000E0
1.625452336E2,4.300267979E1,-7.879195778E1,1.803317046E2,1.456182999E2,1.732243704E-1,1.506152020E2,3.580630812E-1,2.909470824E0,3.000000000E0,-1.000000000E0
1.635452279E2,4.300269099E1,-7.879195486E1,1.803315992E2,1.456181750E2,1.356666351E-1,1.506152020E2,3.592612578E-1,2.924154022E0,3.000000000E0,-1.000000000E0
1.645452216E2,4.300270107E1,-7.879194965E1,1.803855929E2,1.456721518E2,1.478210643E-1,1.506152034E2,3.605491034E-1,2.961728688E0,3.000000000E0,-1.000000000E0
1.655452152E2,4.300271217E1,-7.879194515E1,1.803649412E2,1.456514812E2,1.414908854E-1,1.506152043E2,3.618071352E-1,2.959105304E0,3.000000000E0,-1.000000000E0
1.665452091E2,4.300272287E1,-7.879194013E1,1.801725777E2,1.454590997E2,1.905060649E-1,1.506152055E2,3.631852071E-1,2.958553820E0,3.000000000E0,-1.000000000E0
1.675452023E2,4.300273502E1,-7.879193676E1,1.802162874E2,1.455027883E2,1.370394724E-1,1.506152056E2,3.645811799E-1,2.957849211E0,3.000000000E0,-1.000000000E0
1.685451951E2,4.300274724E1,-7.879193286E1,1.804569020E2,1.457433819E2,1.317766369E-1,1.506152060E2,3.659578140E-1,3.039720544E0,3.000000000E0,-1.000000000E0
1.695451888E2,4.300275882E1,-7.879192685E1,1.804200918E2,1.457065523E2,1.632413773E-1,1.506152076E2,3.672497234E-1,3.037585609E0,3.000000000E0,-1.000000000E0
1.705451821E2,4.300276980E1,-7.879192167E1,1.802843446E2,1.455707866E2,1.522669027E-1,1.506152088E2,3.685440807E-1,3.011850041E0,3.000000000E0,-1.000000000E0
1.715451758E2,4.300278093E1,-7.879191701E1,1.802601076E2,1.455465307E2,1.459455011E-1,1.506152098E2,3.700904019E-1,2.996801320E0,3.000000000E0,-1.000000000E0
1.725451689E2,4.300279407E1,-7.879191078E1,1.800328123E2,1.453192134E2,1.663559697E-1,1.506152113E2,3.714382749E-1,3.037396871E0,3.000000000E0,-1.000000000E0
1.735451627E2,4.300280429E1,-7.879190186E1,1.803166350E2,1.456030198E2,1.472952982E-1,1.506152146E2,3.726455853E-1,3.027655518E0,3.000000000E0,-1.000000000E0
1.745451556E2,4.300281431E1,-7.879189615E1,1.800998610E2,1.453862292E2,1.394473145E-1,1.506152162E2,3.738859623E-1,3.046198339E0,3.000000000E0,-1.000000000E0
1.755451488E2,4.300282445E1,-7.879188980E1,1.798057479E2,1.450920994E2,1.713016772E-1,1.506152181E2,3.750597367E-1,3.051791430E0,3.000000000E0,-1.000000000E0
1.765451418E2,4.300283442E1,-7.879188506E1,1.799954441E2,1.452817788E2,1.114756397E-1,1.506152193E2,3.764884359E-1,3.004518503E0,3.000000000E0,-1.000000000E0
1.775451355E2,4.300284599E1,-7.879187740E1,1.800454142E2,1.453317300E2,1.650650485E-1,1.506152217E2,3.777868481E-1,3.088131786E0,3.000000000E0,-1.000000000E0
1.785451282E2,4.300285738E1,-7.879187388E1,1.801836696E2,1.454699657E2,1.556849943E-1,1.506152220E2,3.791190006E-1,3.088644689E0,3.000000000E0,-1.000000000E0
1.795451220E2,4.300286877E1,-7.879186881E1,1.798020947E2,1.450883716E2,1.600059968E-1,1.506152232E2,3.804077139E-1,3.119694198E0,3.000000000E0,-1.000000000E0
1.805451150E2,4.300287948E1,-7.879186278E1,1.796117520E2,1.448980110E2,1.379345487E-1,1.506152249E2,3.811289690E-1,3.139560141E0,3.000000000E0,-1.000000000E0
1.815451081E2,4.300288332E1,-7.879185562E1,1.796737076E2,1.449599616E2,1.676314030E-1,1.506152281E2,3.833847291E-1,3.154261658E0,3.000000000E0,-1.000000000E0
1.825451013E2,4.300290264E1,-7.879184718E1,1.794569754E2,1.447431966E2,7.788376743E-1,5.728259230E1,3.852089577E-1,3.148502790E0,3.000000000E0,-1.000000000E0
1.835450943E2,4.300291771E1,-7.879183832E1,1.797339799E2,1.450201762E2,1.040348295E0,4.347579601E1,3.871749117E-1,3.198610287E0,3.254364657E0,-1.000000000E0
1.845450879E2,4.300293186E1,-7.879182383E1,1.805356830E2,1.458218574E2,1.304903289E0,4.781677146E1,3.883547490E-1,3.230245438E0,3.151285668E0,-1.000000000E0
1.855450809E2,4.300292330E1,-7.879181526E1,1.801450215E2,1.454312135E2,7.006133122E-1,8.372394947E1,3.900185437E-1,3.257473354E0,3.232296308E0,-1.000000000E0
1.865450742E2,4.300291147E1,-7.879180273E1,1.798208645E2,1.451070809E2,8.535313477E-1,1.181521878E2,3.918650685E-1,3.281627708E0,3.147496137E0,-1.000000000E0
1.875450670E2,4.300289700E1,-7.879179159E1,1.797400730E2,1.450263183E2,1.157897618E0,1.368349751E2,3.935482433E-1,3.298527720E0,3.104934625E0,-1.000000000E0
1.885450604E2,4.300288244E1,-7.879178595E1,1.798041999E2,1.450904729E2,1.308071421E0,1.507517941E2,3.946911575E-1,3.272964158E0,3.069705829E0,-1.000000000E0
1.895450534E2,4.300287218E1,-7.879178502E1,1.797856942E2,1.450719860E2,1.141124158E0,1.624066443E2,3.960229559E-1,3.250926696E0,3.185504854E0,-1.000000000E0
1.905450468E2,4.300286130E1,-7.879177818E1,1.794811338E2,1.447674469E2,1.202511095E0,1.633615483E2,3.978576660E-1,3.225125229E0,3.192100619E0,-1.000000000E0
1.915450398E2,4.300284742E1,-7.879176596E1,1.797290606E2,1.450154017E2,1.332189010E0,1.580744623E2,3.995129092E-1,3.269727841E0,3.121849970E0,-1.000000000E0
1.925450331E2,4.300283520E1,-7.879175435E1,1.798342025E2,1.451205686E2,1.387912797E0,1.537891874E2,4.009557951E-1,3.206241405E0,3.038411136E0,-1.000000000E0
1.935450268E2,4.300282379E1,-7.879174590E1,1.798430246E2,1.451294134E2,1.396929250E0,1.545659540E2,4.022503320E-1,3.168428802E0,3.000000000E0,-1.000000000E0
1.945450195E2,4.300281348E1,-7.879173850E1,1.801835563E2,1.454699656E2,1.340079709E0,1.556127127E2,4.038413395E-1,3.170539305E0,3.000000000E0,-1.000000000E0
1.955450130E2,4.300280057E1,-7.879173007E1,1.801480440E2,1.454344787E2,1.371985231E0,1.548740760E2,4.050703835E-1,3.149387568E0,3.000000000E0,-1.000000000E0
1.965450051E2,4.300279035E1,-7.879172430E1,1.801333990E2,1.454198535E2,1.226619794E0,1.588875892E2,4.071489147E-1,3.145849069E0,3.028194347E0,-1.000000000E0
1.975449988E2,4.300277434E1,-7.879171112E1,1.804941332E2,1.457806199E2,1.364526420E0,1.592065594E2,4.085360034E-1,3.159279445E0,3.044381785E0,-1.000000000E0
1.985449916E2,4.300276242E1,-7.879170608E1,1.803067167E2,1.455932262E2,1.300393296E0,1.612958754E2,4.098963602E-1,3.154415743E0,3.059929627E0,-1.000000000E0
1.995449846E2,4.300275075E1,-7.879170104E1,1.801622753E2,1.454488071E2,1.224516038E0,1.628203206E2,4.117091128E-1,3.142327296E0,3.000000000E0,-1.000000000E0
2.005449779E2,4.300273826E1,-7.879168672E1,1.804643116E2,1.457508695E2,1.213590920E0,1.540247238E2,4.134244316E-1,3.186787699E0,3.070426050E0,-1.000000000E0
2.015449711E2,4.300272458E1,-7.879167696E1,1.807465991E2,1.460331841E2,1.323006395E0,1.557225790E2,4.146586245E-1,3.187672151E0,3.086073912E0,-1.000000000E0
2.025449643E2,4.300271518E1,-7.879166891E1,1.805984460E2,1.458850500E2,1.297493260E0,1.541944338E2,4.160518259E-1,3.239218423E0,3.022076845E0,-1.000000000E0
2.035449569E2,4.300270572E1,-7.879165767E1,1.809105836E2,1.461972074E2,1.306364292E0,1.486700192E2,4.175585001E-1,3.254926650E0,3.029876430E0,-1.000000000E0
2.045449510E2,4.300269314E1,-7.879165078E1,1.809602297E2,1.462468780E2,1.393891745E0,1.529380667E2,4.187705068E-1,3.235806610E0,3.000000000E0,-1.000000000E0
2.055449431E2,4.300268260E1,-7.879164697E1,1.809502983E2,1.462369665E2,1.325380176E0,1.573506658E2,4.201270285E-1,3.213110292E0,3.019631779E0,-1.000000000E0
2.065449369E2,4.300267102E1,-7.879164171E1,1.808445761E2,1.461312665E2,1.313792796E0,1.591216584E2,4.214056565E-1,3.237583208E0,3.045134219E0,-1.000000000E0
2.075449289E2,4.300266068E1,-7.879163485E1,1.810869993E2,1.463737101E2,1.297860315E0,1.571084542E2,4.228969997E-1,3.249787773E0,3.156687429E0,-1.000000000E0
2.085449221E2,4.300264777E1,-7.879162986E1,1.812409906E2,1.465277259E2,1.400267299E0,1.594373185E2,4.240462877E-1,3.239714732E0,3.064378280E0,-1.000000000E0
2.095449154E2,4.300263775E1,-7.879162639E1,1.807814179E2,1.460681722E2,1.296657456E0,1.606009669E2,4.253242853E-1,3.249656527E0,3.113259260E0,-1.000000000E0
2.105449095E2,4.300262645E1,-7.879162356E1,1.808298929E2,1.461166682E2,1.296689272E0,1.626362275E2,4.267444808E-1,3.327860893E0,3.194398453E0,-1.000000000E0
2.115449021E2,4.300261380E1,-7.879162115E1,1.804950271E2,1.457818259E2,1.370362960E0,1.630015519E2,4.282111437E-1,3.324991042E0,3.262176042E0,-1.000000000E0
2.125448947E2,4.300260156E1,-7.879161441E1,1.807197126E2,1.460065351E2,1.358160908E0,1.624070175E2,4.297473474E-1,3.283072647E0,3.192171768E0,-1.000000000E0
2.135448884E2,4.300258925E1,-7.879160583E1,1.808609914E2,1.461478383E2,1.394456973E0,1.589318165E2,4.310825587E-1,3.236115522E0,3.179876705E0,-1.000000000E0
2.145448817E2,4.300258026E1,-7.879159496E1,1.812496504E2,1.465365162E2,1.200700052E0,1.486311359E2,4.314478961E-1,3.188696874E0,3.350248618E0,-1.000000000E0
2.155448743E2,4.300258330E1,-7.879159325E1,1.807372917E2,1.460241525E2,4.684600244E-1,1.358045283E2,4.322919688E-1,3.206493856E0,3.326805020E0,-1.000000000E0
2.165448680E2,4.300258727E1,-7.879158440E1,1.805661672E2,1.458530230E2,4.465527933E-1,1.009278333E2,4.336657191E-1,3.219888370E0,3.204980380E0,-1.000000000E0
2.175448605E2,4.300259758E1,-7.879157509E1,1.803612449E2,1.456480844E2,8.370176060E-1,7.175476153E1,4.357064121E-1,3.258034154E0,3.138882675E0,-1.000000000E0
2.185448536E2,4.300261503E1,-7.879156733E1,1.802365710E2,1.455233810E2,1.233516679E0,4.893340558E1,4.372760115E-1,3.242143464E0,3.035496336E0,-1.000000000E0
2.195448465E2,4.300262915E1,-7.879156730E1,1.800160485E2,1.453028330E2,1.223256094E0,3.259528559E1,4.391288585E-1,3.273336615E0,3.075867323E0,-1.000000000E0
2.205448399E2,4.300264550E1,-7.879156294E1,1.800696867E2,1.453564429E2,1.508633831E0,2.147214592E1,4.404192717E-1,3.244416360E0,3.095935719E0,-1.000000000E0
2.215448332E2,4.300265686E1,-7.879155970E1,1.798839326E2,1.451706691E2,1.368549215E0,2.111998159E1,4.419154824E-1,3.195429301E0,3.265555565E0,-1.000000000E0
2.225448259E2,4.300267018E1,-7.879155708E1,1.798599424E2,1.451466556E2,1.313905607E0,2.033654053E1,4.434140987E-1,3.166333543E0,3.192004249E0,-1.000000000E0
2.235448194E2,4.300268317E1,-7.879155217E1,1.800358614E2,1.453225524E2,1.341089301E0,2.019730035E1,4.449185131E-1,3.130143653E0,3.016815936E0,-1.000000000E0
2.245448127E2,4.300269589E1,-7.879154588E1,1.797621788E2,1.450488485E2,1.398412943E0,2.316615097E1,4.465242698E-1,3.139890259E0,3.000000000E0,-1.000000000E0
2.255448053E2,4.300271033E1,-7.879154566E1,1.797457898E2,1.450324334E2,1.343173812E0,1.928726155E1,4.476180380E-1,3.179179539E0,3.000000000E0,-1.000000000E0
2.265447980E2,4.300272008E1,-7.879154387E1,1.796816615E2,1.449682880E2,1.326536023E0,1.596099005E1,4.489169313E-1,3.145852101E0,3.000000000E0,-1.000000000E0
2.275447911E2,4.300273036E1,-7.879153629E1,1.797922687E2,1.450788785E2,1.190339064E0,2.325959077E1,4.495806577E-1,3.171810034E0,3.000000000E0,-1.000000000E0
2.285447841E2,4.300273233E1,-7.879152858E1,1.800707665E2,1.453573748E2,6.290515414E-1,3.861589689E1,4.519246142E-1,3.200915641E0,3.057875252E0,-1.000000000E0
2.295447769E2,4.300271174E1,-7.879153477E1,1.792008375E2,1.444874813E2,5.163617131E-1,1.888813972E2,4.530051088E-1,3.246277137E0,3.140124752E0,-1.000000000E0
2.305447695E2,4.300271760E1,-7.879152417E1,1.799097184E2,1.451963543E2,1.094083458E-1,1.543280937E2,4.541633393E-1,3.313307602E0,3.162242621E0,-1.000000000E0
2.315447637E2,4.300272791E1,-7.879152213E1,1.799120549E2,1.451986727E2,1.306304414E-1,1.543280958E2,4.549794755E-1,3.303104703E0,3.033736522E0,-1.000000000E0
2.325447564E2,4.300273512E1,-7.879152400E1,1.795196016E2,1.448062060E2,1.226904769E-1,1.543280948E2,4.558140912E-1,3.327192038E0,3.000000000E0,-1.000000000E0
2.335447495E2,4.300274263E1,-7.879152397E1,1.795835784E2,1.448701693E2,8.669639922E-2,1.543280953E2,4.568040531E-1,3.348558669E0,3.000000000E0,-1.000000000E0
2.345447429E2,4.300275049E1,-7.879152969E1,1.794238498E2,1.447104250E2,5.163497173E-2,1.543280913E2,4.573592645E-1,3.361800381E0,3.000000000E0,-1.000000000E0
2.355447357E2,4.300275464E1,-7.879153348E1,1.792364161E2,1.445229829E2,1.975107298E-2,1.543280886E2,4.577208961E-1,3.338272743E0,3.000000000E0,-1.000000000E0
2.365447295E2,4.300275788E1,-7.879153389E1,1.791092000E2,1.443957609E2,1.529545731E-2,1.543280885E2,4.580699369E-1,3.337616855E0,3.000000000E0,-1.000000000E0
2.375447226E2,4.300276074E1,-7.879153214E1,1.793733046E2,1.446598608E2,1.077431533E-1,1.543280900E2,4.582646523E-1,3.335775204E0,3.000000000E0,-1.000000000E0
2.385447149E2,4.300276249E1,-7.879153228E1,1.793183615E2,1.446049145E2,5.621607680E-2,1.543280900E2,4.588649754E-1,3.368209673E0,3.000000000E0,-1.000000000E0
2.395447079E2,4.300275885E1,-7.879152683E1,1.791411069E2,1.444276678E2,2.252109692E-1,1.543280940E2,"",3.339301608E0,3.097483428E0,-1.000000000E0
