#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.722637162E2,4.300279044E1,-7.879188556E1,1.753530695E2,1.406394834E2,1.397354121E0,2.065118938E1,3.424635865E-1,2.557939677E0,3.000000000E0,-1.000000000E0
1.732637088E2,4.300280102E1,-7.879187930E1,1.750666185E2,1.403530149E2,1.407049256E0,2.171299074E1,3.436524520E-1,2.580585066E0,3.000000000E0,-1.000000000E0
1.742637029E2,4.300280920E1,-7.879186989E1,1.751228090E2,1.404091930E2,1.131309104E0,3.449832852E1,3.449908015E-1,2.558245860E0,3.000000000E0,-1.000000000E0
1.752636960E2,4.300282037E1,-7.879186375E1,1.744652585E2,1.397516239E2,1.247792669E0,3.038891452E1,3.461395779E-1,2.609068865E0,3.000000000E0,-1.000000000E0
1.762636892E2,4.300283054E1,-7.879186123E1,1.747140403E2,1.400003880E2,1.130451739E0,2.238585986E1,3.478269496E-1,2.639563988E0,3.000000000E0,-1.000000000E0
1.772636825E2,4.300284493E1,-7.879185467E1,1.748182360E2,1.401045594E2,1.562037031E0,1.902324396E1,3.490470011E-1,2.630339969E0,3.000000000E0,-1.000000000E0
1.782636755E2,4.300285500E1,-7.879184869E1,1.748361215E2,1.401224282E2,1.416900400E0,2.083700824E1,3.504789716E-1,2.606930559E0,3.000000000E0,-1.000000000E0
1.792636689E2,4.300286755E1,-7.879184475E1,1.749809189E2,1.402672040E2,1.389456163E0,1.860383491E1,3.513770364E-1,2.576584032E0,3.000000000E0,-1.000000000E0
1.802636623E2,4.300287406E1,-7.879183823E1,1.747890307E2,1.400753057E2,1.056460602E0,2.711147163E1,3.529086472E-1,2.554167694E0,3.000000000E0,-1.000000000E0
1.812636561E2,4.300288705E1,-7.879183194E1,1.749990955E2,1.402853487E2,1.254963228E0,2.397126315E1,3.542211483E-1,2.579228981E0,3.000000000E0,-1.000000000E0
1.822636486E2,4.300289772E1,-7.879182505E1,1.746049910E2,1.398912266E2,1.310664285E0,2.320889564E1,3.557001111E-1,2.575238662E0,3.000000000E0,-1.000000000E0
1.832636429E2,4.300291027E1,-7.879181902E1,1.748478727E2,1.401340873E2,1.373318583E0,2.323439487E1,3.574380123E-1,2.589712842E0,3.000000000E0,-1.000000000E0
1.842636358E2,4.300292377E1,-7.879180825E1,1.750977827E2,1.403839756E2,1.407948394E0,3.016098511E1,3.589657135E-1,2.628963052E0,3.000000000E0,-1.000000000E0
1.852636280E2,4.300292166E1,-7.879178969E1,1.757167736E2,1.410029749E2,1.303830649E0,6.284152676E1,3.605319918E-1,2.657388851E0,3.000000000E0,-1.000000000E0
1.862636214E2,4.300291106E1,-7.879177701E1,1.757921166E2,1.410783403E2,1.026342944E0,1.032539460E2,3.624761691E-1,2.627178451E0,3.000000000E0,-1.000000000E0
1.872636144E2,4.300289408E1,-7.879177128E1,1.756792604E2,1.409655161E2,1.140211204E0,1.421202893E2,3.641091927E-1,2.610257170E0,3.000000000E0,-1.000000000E0
1.882636079E2,4.300288038E1,-7.879176405E1,1.757023653E2,1.409886475E2,1.235957186E0,1.524064909E2,3.655794197E-1,2.629825811E0,3.000000000E0,-1.000000000E0
1.892636021E2,4.300286800E1,-7.879175771E1,1.754229138E2,1.407092199E2,1.294412194E0,1.571485338E2,3.673163415E-1,2.607158389E0,3.000000000E0,-1.000000000E0
1.902635950E2,4.300285335E1,-7.879175028E1,1.754134919E2,1.406998264E2,1.417314783E0,1.588105354E2,3.686493859E-1,2.622911672E0,3.000000000E0,-1.000000000E0
1.912635881E2,4.300284239E1,-7.879174366E1,1.754136892E2,1.407000451E2,1.408673858E0,1.580811970E2,3.700733279E-1,2.598622894E0,3.000000000E0,-1.000000000E0
1.922635803E2,4.300283090E1,-7.879173592E1,1.755428257E2,1.408292042E2,1.379282486E0,1.563487322E2,3.714236218E-1,2.568691743E0,3.000000000E0,-1.000000000E0
1.932635738E2,4.300281954E1,-7.879173005E1,1.754018702E2,1.406882707E2,1.325746527E0,1.573843091E2,3.723735019E-1,2.562899888E0,3.000000000E0,-1.000000000E0
1.942635674E2,4.300281152E1,-7.879172601E1,1.753905863E2,1.406770022E2,1.082910204E0,1.596493269E2,3.738208634E-1,2.534754897E0,3.000000000E0,-1.000000000E0
1.952635604E2,4.300280083E1,-7.879171588E1,1.754366416E2,1.407230794E2,1.236696797E0,1.538062456E2,3.752578975E-1,2.508017138E0,3.000000000E0,-1.000000000E0
1.962635540E2,4.300278939E1,-7.879170764E1,1.754779704E2,1.407644308E2,1.198233700E0,1.570283059E2,3.767109030E-1,2.482616277E0,3.000000000E0,-1.000000000E0
1.972635467E2,4.300277719E1,-7.879170126E1,1.756003295E2,1.408868136E2,1.268018271E0,1.588663614E2,3.773836658E-1,2.499064167E0,3.000000000E0,-1.000000000E0
1.982635400E2,4.300277144E1,-7.879170386E1,1.753278476E2,1.406143414E2,9.342037086E-1,1.705316087E2,3.793384726E-1,2.474151636E0,3.000000000E0,-1.000000000E0
1.992635331E2,4.300275555E1,-7.879169360E1,1.754383511E2,1.407248761E2,1.315482631E0,1.629737014E2,3.809644079E-1,2.490716849E0,3.000000000E0,-1.000000000E0
2.002635258E2,4.300274352E1,-7.879168222E1,1.757283081E2,1.410148576E2,1.398961767E0,1.573664191E2,3.825454563E-1,2.466180998E0,3.000000000E0,-1.000000000E0
2.012635188E2,4.300273119E1,-7.879167254E1,1.756373038E2,1.409238780E2,1.404862366E0,1.564501616E2,3.839640898E-1,2.442871941E0,3.000000000E0,-1.000000000E0
2.022635125E2,4.300271896E1,-7.879166756E1,1.760221815E2,1.413087790E2,1.404496107E0,1.611945021E2,3.854047057E-1,2.427694947E0,3.000000000E0,-1.000000000E0
2.032635046E2,4.300270787E1,-7.879165840E1,1.756981375E2,1.409847573E2,1.483630143E0,1.523499278E2,3.868020756E-1,2.420308828E0,3.000000000E0,-1.000000000E0
2.042634981E2,4.300269764E1,-7.879164843E1,1.756471107E2,1.409337515E2,1.411589388E0,1.491744172E2,3.882171251E-1,2.411470282E0,3.000000000E0,-1.000000000E0
2.052634920E2,4.300268687E1,-7.879163915E1,1.757377830E2,1.410244455E2,1.402223301E0,1.499873274E2,3.896521017E-1,2.390896770E0,3.000000000E0,-1.000000000E0
2.062634839E2,4.300267569E1,-7.879163034E1,1.758398159E2,1.411265007E2,1.353608803E0,1.503158132E2,3.909811485E-1,2.371351938E0,3.000000000E0,-1.000000000E0
2.072634768E2,4.300266450E1,-7.879162460E1,1.759247267E2,1.412114332E2,1.298595834E0,1.542294278E2,3.919146163E-1,2.401871252E0,3.000000000E0,-1.000000000E0
2.082634706E2,4.300265619E1,-7.879162297E1,1.756941604E2,1.409808822E2,1.058779229E0,1.597213570E2,3.932790119E-1,2.381777697E0,3.000000000E0,-1.000000000E0
2.092634635E2,4.300264427E1,-7.879161898E1,1.757397880E2,1.410265323E2,1.169035917E0,1.635440298E2,3.949389060E-1,2.384041073E0,3.000000000E0,-1.000000000E0
2.102634571E2,4.300263044E1,-7.879161132E1,1.758531218E2,1.411398930E2,1.415410849E0,1.602043785E2,3.961580522E-1,2.364839006E0,3.000000000E0,-1.000000000E0
2.112634501E2,4.300262057E1,-7.879160477E1,1.754545964E2,1.407413871E2,1.403032268E0,1.573793449E2,3.976778459E-1,2.365949115E0,3.000000000E0,-1.000000000E0
2.122634422E2,4.300260854E1,-7.879159591E1,1.755191845E2,1.408059990E2,1.487235192E0,1.557730871E2,3.991795919E-1,2.362222029E0,3.000000000E0,-1.000000000E0
2.132634361E2,4.300259612E1,-7.879158865E1,1.758141353E2,1.411009740E2,1.418928377E0,1.579571257E2,4.004251869E-1,2.399190874E0,3.000000000E0,-1.000000000E0
2.142634288E2,4.300258515E1,-7.879158555E1,1.757652206E2,1.410520799E2,1.376839774E0,1.600600977E2,4.013443263E-1,2.379231339E0,3.000000000E0,-1.000000000E0
2.152634223E2,4.300257788E1,-7.879158017E1,1.755096084E2,1.407964822E2,1.107281459E0,1.565927564E2,4.023989406E-1,2.370408863E0,3.000000000E0,-1.000000000E0
2.162634145E2,4.300258545E1,-7.879157237E1,1.754638854E2,1.407507475E2,3.060567067E-1,9.681889141E1,4.041370662E-1,2.397496011E0,3.000000000E0,-1.000000000E0
2.172634088E2,4.300259817E1,-7.879155995E1,1.752178720E2,1.405047143E2,9.972437936E-1,5.609099145E1,4.056344526E-1,2.433994957E0,3.000000000E0,-1.000000000E0
2.182634008E2,4.300261002E1,-7.879155119E1,1.752257440E2,1.405125671E2,1.183980011E0,4.668707813E1,4.072270432E-1,2.490532672E0,3.000000000E0,-1.000000000E0
2.192633939E2,4.300262364E1,-7.879154512E1,1.751045738E2,1.403913739E2,1.244805777E0,3.979198096E1,4.091920024E-1,2.518132864E0,3.000000000E0,-1.000000000E0
2.202633873E2,4.300264080E1,-7.879153936E1,1.749222067E2,1.402089773E2,1.507642243E0,2.936732889E1,4.108776387E-1,2.602523450E0,3.000000000E0,-1.000000000E0
2.212633808E2,4.300265594E1,-7.879154045E1,1.748978164E2,1.401845594E2,1.429694791E0,1.788253261E1,4.122265320E-1,2.614217044E0,3.067768830E0,-1.000000000E0
2.222633737E2,4.300266760E1,-7.879153588E1,1.747570877E2,1.400438108E2,1.384561271E0,1.948575389E1,4.136513932E-1,2.589539260E0,3.000000000E0,-1.000000000E0
2.232633668E2,4.300267985E1,-7.879153074E1,1.745744226E2,1.398611250E2,1.421151715E0,2.022553591E1,4.150446704E-1,2.578431964E0,3.000000000E0,-1.000000000E0
2.242633593E2,4.300269188E1,-7.879152597E1,1.744924097E2,1.397790916E2,1.433636500E0,1.804509446E1,4.165726755E-1,2.549510354E0,3.000000000E0,-1.000000000E0
2.252633528E2,4.300270539E1,-7.879152250E1,1.745315429E2,1.398182013E2,1.407048402E0,1.840198116E1,4.178090742E-1,2.549310125E0,3.000000000E0,-1.000000000E0
2.262633457E2,4.300271564E1,-7.879151660E1,1.742234502E2,1.395100916E2,1.331154413E0,2.126130042E1,4.193306479E-1,2.542355424E0,3.000000000E0,-1.000000000E0
2.272633392E2,4.300272920E1,-7.879151412E1,1.742842683E2,1.395708858E2,1.499744608E0,1.357050234E1,4.208655326E-1,2.578011345E0,3.000000000E0,-1.000000000E0
2.282633320E2,4.300274266E1,-7.879150994E1,1.747437395E2,1.400303338E2,1.429473144E0,1.372597778E1,4.223041309E-1,2.560995691E0,3.000000000E0,-1.000000000E0
2.292633256E2,4.300275508E1,-7.879150498E1,1.744890598E2,1.397756329E2,1.569336387E0,1.383495504E1,4.235509509E-1,2.539582043E0,3.000000000E0,-1.000000000E0
2.302633181E2,4.300276575E1,-7.879150026E1,1.739814624E2,1.392680175E2,1.359911325E0,1.571825281E1,4.242138829E-1,2.528856391E0,3.000000000E0,-1.000000000E0
