"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.422411513E1,4.300208126E1,-7.886022585E1,1.771628724E2,1.424333943E2,6.100000143E-1,3.589453124E2,1.491920483E-2,4.748651530E0,4.029364438E0,-1.000000000E0
1.522412491E1,4.300208813E1,-7.886022753E1,1.774732972E2,1.427438065E2,6.100000143E-1,2.109375188E0,1.562192482E-2,4.748651530E0,4.029364438E0,-1.000000000E0
1.622412717E1,4.300209445E1,-7.886022793E1,1.771539002E2,1.424243982E2,5.899999738E-1,7.734375664E0,1.636072471E-2,4.748651530E0,4.029364438E0,-1.000000000E0
1.722411168E1,4.300210107E1,-7.886022723E1,1.771716004E2,1.424420868E2,5.899999738E-1,1.265625108E1,1.721288057E-2,4.748651530E0,4.029364438E0,-1.000000000E0
1.822412360E1,4.300210867E1,-7.886022586E1,1.769341737E2,1.422046469E2,6.600000262E-1,1.335937628E1,1.780182721E-2,4.748651530E0,4.029364438E0,-1.000000000E0
1.922412825E1,4.300211392E1,-7.886022490E1,1.769148255E2,1.421852896E2,5.699999928E-1,1.511718874E1,1.848325061E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.022411239E1,4.300211990E1,-7.886022308E1,1.766891785E2,1.419596325E2,6.200000048E-1,1.757812657E1,1.904821095E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.122409415E1,4.300212449E1,-7.886022011E1,1.767430726E2,1.420135191E2,5.699999928E-1,2.320312688E1,1.958711898E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.222407556E1,4.300212823E1,-7.886021590E1,1.770652161E2,1.423356570E2,5.199999809E-1,3.093750224E1,2.021942810E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.322405696E1,4.300213269E1,-7.886021106E1,1.772660218E2,1.425364560E2,5.199999809E-1,3.796875268E1,2.076575123E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.422403979E1,4.300213668E1,-7.886020715E1,1.774278870E2,1.426983151E2,4.900000095E-1,3.937500260E1,2.143536538E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.522402155E1,4.300214185E1,-7.886020292E1,1.775306702E2,1.428010902E2,5.500000119E-1,3.832031535E1,2.202551701E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.622400427E1,4.300214612E1,-7.886019861E1,1.775469666E2,1.428173801E2,5.400000215E-1,4.253906555E1,2.260431402E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.722398674E1,4.300214960E1,-7.886019332E1,1.773341370E2,1.426045456E2,5.400000215E-1,4.992187846E1,2.321911026E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.822397006E1,4.300215276E1,-7.886018712E1,1.773048402E2,1.425752447E2,5.400000215E-1,5.343750363E1,2.391239005E-2,4.748651530E0,4.029364438E0,-1.000000000E0
2.922395229E1,4.300215565E1,-7.886017957E1,1.774219056E2,1.426923069E2,5.799999833E-1,6.011719171E1,2.450579727E-2,4.748651530E0,4.029364438E0,-1.000000000E0
3.022393537E1,4.300215726E1,-7.886017261E1,1.776817933E2,1.429521934E2,5.799999833E-1,6.609375444E1,2.501110548E-2,4.748651530E0,4.029364438E0,-1.000000000E0
3.122391856E1,4.300215806E1,-7.886016649E1,1.775970765E2,1.428674768E2,5.199999809E-1,7.523437921E1,2.562457453E-2,4.748651530E0,4.029364438E0,-1.000000000E0
3.222390258E1,4.300215812E1,-7.886015895E1,1.778535462E2,1.431239483E2,5.199999809E-1,8.332031682E1,2.817987218E-2,4.748651530E0,4.029364438E0,-1.000000000E0
3.322388470E1,4.300213862E1,-7.886014234E1,1.757587972E2,1.410292381E2,5.051104664E-1,1.004140551E2,2.839973236E-2,1.588672981E1,1.017647729E1,-1.000000000E0
3.422386897E1,4.300214059E1,-7.886014222E1,1.757148975E2,1.409853349E2,4.806002919E-1,NaN,2.943222995E-2,2.216568245E1,1.378135819E1,-1.000000000E0
3.522385287E1,4.300213666E1,-7.886013071E1,1.756371422E2,1.409075895E2,5.746956149E-1,1.093572004E2,3.013601074E-2,1.361695170E1,8.521198007E0,-1.000000000E0
3.622383678E1,4.300213438E1,-7.886012264E1,1.757253344E2,1.409957878E2,5.146395563E-1,1.179024981E2,3.096639775E-2,1.361695168E1,9.377112608E0,-1.000000000E0
3.722382045E1,4.300213489E1,-7.886011245E1,1.757455972E2,1.410160523E2,5.310215248E-1,1.117474923E2,3.156129169E-2,1.040795803E1,7.099442108E0,-1.000000000E0
3.822380400E1,4.300213202E1,-7.886010628E1,1.758468297E2,1.411172914E2,5.403623139E-1,1.194048875E2,3.215696505E-2,1.040795802E1,7.093602753E0,-1.000000000E0
3.922378778E1,4.300212725E1,-7.886010295E1,1.757481178E2,1.410185888E2,5.679930620E-1,1.323554000E2,3.316486432E-2,9.175630296E0,6.191125656E0,-1.000000000E0
4.022377217E1,4.300211876E1,-7.886009860E1,1.759326103E2,1.412030975E2,6.176775980E-1,1.338224726E2,3.388075092E-2,9.175630276E0,6.677142761E0,-1.000000000E0
4.122375631E1,4.300211328E1,-7.886009399E1,1.761858014E2,1.414562995E2,5.791649023E-1,1.329003690E2,3.413391311E-2,8.178641928E0,5.740288488E0,-1.000000000E0
4.222374034E1,4.300211121E1,-7.886009269E1,1.760244391E2,1.412949412E2,6.349051419E-1,1.393713754E2,3.443272703E-2,7.490826739E0,5.128240698E0,-1.000000000E0
4.322372425E1,4.300210931E1,-7.886009009E1,1.762948470E2,1.415653532E2,6.326620658E-1,1.386930269E2,3.472771071E-2,7.060282192E0,5.337274256E0,-1.000000000E0
4.422370899E1,4.300210666E1,-7.886009014E1,1.764479860E2,1.417184968E2,5.302897585E-1,1.438378272E2,3.532408674E-2,6.499025603E0,5.100902202E0,-1.000000000E0
4.522369325E1,4.300210173E1,-7.886008725E1,1.762809923E2,1.415515127E2,6.302761277E-1,1.417470010E2,3.601288791E-2,6.265975205E0,4.862752849E0,-1.000000000E0
4.622367728E1,4.300209733E1,-7.886008128E1,1.763631655E2,1.416336952E2,5.858933298E-1,1.450342311E2,3.679676242E-2,6.111648809E0,4.687322141E0,-1.000000000E0
4.722366178E1,4.300209188E1,-7.886007517E1,1.762642793E2,1.415348202E2,6.277969112E-1,1.370492072E2,3.725350720E-2,6.111648803E0,4.625642769E0,-1.000000000E0
4.822364652E1,4.300208777E1,-7.886007547E1,1.762535184E2,1.415240665E2,5.010543123E-1,1.504690756E2,3.824214604E-2,5.872045276E0,4.567456061E0,-1.000000000E0
4.922363091E1,4.300207910E1,-7.886007280E1,1.761885324E2,1.414590967E2,6.134232387E-1,1.508478070E2,3.891332481E-2,5.951855248E0,4.410103431E0,-1.000000000E0
5.022361565E1,4.300207482E1,-7.886006699E1,1.760720790E2,1.413426523E2,6.340450652E-1,1.462628809E2,3.941047166E-2,5.951855240E0,4.671666637E0,-1.000000000E0
5.122359943E1,4.300207206E1,-7.886006217E1,1.761667637E2,1.414373431E2,5.794662372E-1,1.386755956E2,4.017792086E-2,5.919412968E0,4.314968246E0,-1.000000000E0
5.222358501E1,4.300206528E1,-7.886006040E1,1.762907857E2,1.415613776E2,6.287811033E-1,1.483514814E2,4.095085102E-2,5.919412966E0,4.423839493E0,-1.000000000E0
5.322356951E1,4.300205996E1,-7.886005429E1,1.765147315E2,1.417853344E2,6.211670579E-1,1.498835401E2,4.186592096E-2,5.990090462E0,4.371120900E0,-1.000000000E0
5.422355449E1,4.300205379E1,-7.886004685E1,1.765232413E2,1.417938571E2,6.645231122E-1,1.465925161E2,4.237659589E-2,5.739807116E0,4.184333843E0,-1.000000000E0
5.522353911E1,4.300205116E1,-7.886004169E1,1.764548013E2,1.417254231E2,5.956391104E-1,1.437535921E2,4.326597510E-2,5.562730776E0,4.165970413E0,-1.000000000E0
5.622352421E1,4.300204341E1,-7.886003900E1,1.766609899E2,1.419316261E2,5.950305365E-1,1.479981549E2,4.398128539E-2,5.619889708E0,4.043764730E0,-1.000000000E0
5.722350812E1,4.300203776E1,-7.886003479E1,1.767057116E2,1.419763589E2,6.074452881E-1,1.523014392E2,4.488685132E-2,5.550616316E0,4.135481895E0,-1.000000000E0
5.822349274E1,4.300203108E1,-7.886002842E1,1.764418593E2,1.417125201E2,6.564622193E-1,1.439938385E2,4.536080577E-2,5.416006110E0,3.915729568E0,-1.000000000E0
5.922347832E1,4.300202828E1,-7.886002403E1,1.764383632E2,1.417090301E2,6.145531109E-1,1.451025008E2,4.614468686E-2,5.392399116E0,3.913456542E0,-1.000000000E0
6.022346330E1,4.300202177E1,-7.886002034E1,1.763044276E2,1.415751070E2,6.245226490E-1,1.552340651E2,4.709023481E-2,5.392399119E0,3.941619925E0,-1.000000000E0
6.122344768E1,4.300201544E1,-7.886001257E1,1.765289049E2,1.417995975E2,6.330420165E-1,1.520768325E2,4.730403483E-2,5.366016560E0,4.012611699E0,-1.000000000E0
6.222343278E1,4.300201362E1,-7.886001341E1,1.764172717E2,1.416879673E2,5.819210097E-1,1.453614418E2,4.783317010E-2,5.366016560E0,3.998832863E0,-1.000000000E0
6.322341812E1,4.300200893E1,-7.886001453E1,1.766860678E2,1.419567715E2,5.983609995E-1,1.534314635E2,4.808994153E-2,5.440479147E0,4.064372402E0,-1.000000000E0
6.422340238E1,4.300200671E1,-7.886001365E1,1.764241902E2,1.416948981E2,6.128228539E-1,1.499803866E2,4.932406773E-2,5.445438917E0,3.891431979E0,-1.000000000E0
6.522338665E1,4.300199930E1,-7.886000235E1,1.764218779E2,1.416926018E2,6.476363086E-1,1.395462048E2,4.962131845E-2,5.357564553E0,3.849001930E0,-1.000000000E0
6.622337198E1,4.300199743E1,-7.885999974E1,1.763452274E2,1.416159552E2,5.372459193E-1,1.392217396E2,5.035572771E-2,5.295262055E0,3.768852136E0,-1.000000000E0
6.722335768E1,4.300199235E1,-7.885999397E1,1.761537891E2,1.414245274E2,6.230308332E-1,1.368049043E2,5.138966766E-2,5.295262050E0,3.808327695E0,-1.000000000E0
6.822334230E1,4.300199340E1,-7.885998133E1,1.763012021E2,1.415719417E2,6.681514727E-1,1.245312926E2,5.228300120E-2,5.295262040E0,3.733220345E0,-1.000000000E0
6.922332692E1,4.300198924E1,-7.885997194E1,1.762372827E2,1.415080321E2,6.297203425E-1,1.198310758E2,5.292990912E-2,5.175710095E0,3.800783108E0,-1.000000000E0
7.022331190E1,4.300198769E1,-7.885996427E1,1.762510840E2,1.415218381E2,5.998937364E-1,1.189534950E2,5.338728153E-2,5.071637564E0,3.552692323E0,-1.000000000E0
7.122329772E1,4.300198736E1,-7.885995866E1,1.763789095E2,1.416496655E2,5.144052781E-1,1.206284932E2,5.373449315E-2,5.071637558E0,3.743398114E0,-1.000000000E0
7.222328269E1,4.300198988E1,-7.885995612E1,1.765853944E2,1.418561467E2,3.770642412E-1,NaN,5.465427896E-2,5.050655915E0,3.721989256E0,-1.000000000E0
7.322326660E1,4.300198599E1,-7.885994614E1,1.765168216E2,1.417875832E2,4.909800820E-1,1.042914909E2,5.482256571E-2,5.050655892E0,3.654243425E0,-1.000000000E0
7.422325230E1,4.300198544E1,-7.885994421E1,1.765087124E2,1.417794755E2,4.380162386E-1,NaN,5.596162744E-2,5.003920997E0,3.789734341E0,-1.000000000E0
7.522323763E1,4.300198295E1,-7.885993062E1,1.767955026E2,1.420662736E2,5.285207337E-1,1.052249062E2,5.664975580E-2,5.003920977E0,3.601142414E0,-1.000000000E0
7.622322237E1,4.300198111E1,-7.885992254E1,1.768075294E2,1.420783057E2,5.634661394E-1,8.859395293E1,5.745394266E-2,4.853724923E0,3.587219907E0,-1.000000000E0
7.722320700E1,4.300198344E1,-7.885991318E1,1.765767612E2,1.418475356E2,5.877370728E-1,8.346241065E1,5.794178639E-2,4.853724930E0,3.445808031E0,-1.000000000E0
7.822319150E1,4.300198332E1,-7.885990719E1,1.763738879E2,1.416446641E2,5.618470810E-1,8.543228834E1,5.851289581E-2,4.853724934E0,3.278682830E0,-1.000000000E0
7.922317743E1,4.300198458E1,-7.885990038E1,1.763492485E2,1.416200241E2,5.824045451E-1,6.465729390E1,5.905282961E-2,5.134859353E0,3.361561412E0,-1.000000000E0
8.022316277E1,4.300198848E1,-7.885989642E1,1.761829690E2,1.414537387E2,5.793218488E-1,5.388625967E1,5.961735230E-2,5.361521064E0,3.601221815E0,-1.000000000E0
8.122314811E1,4.300198970E1,-7.885988968E1,1.760589948E2,1.413297641E2,5.946894872E-1,5.471569306E1,6.007346657E-2,5.361521066E0,3.572483988E0,-1.000000000E0
8.222313285E1,4.300199195E1,-7.885988499E1,1.759153236E2,1.411860900E2,6.443152758E-1,5.481171870E1,6.047102303E-2,5.715191057E0,3.629276349E0,-1.000000000E0
8.322311747E1,4.300199181E1,-7.885988011E1,1.759660594E2,1.412368273E2,4.796774644E-1,NaN,6.088710620E-2,5.715191062E0,3.438185678E0,-1.000000000E0
8.422310328E1,4.300199388E1,-7.885987584E1,1.757617565E2,1.410325217E2,5.203797751E-1,5.150216117E1,6.111696618E-2,5.550591311E0,3.568165419E0,-1.000000000E0
8.522308767E1,4.300199576E1,-7.885987468E1,1.755628916E2,1.408336538E2,5.868498263E-1,4.704492658E1,6.139753149E-2,5.550591313E0,3.559508027E0,-1.000000000E0
8.622307289E1,4.300199726E1,-7.885987190E1,1.754541755E2,1.407249358E2,5.428378652E-1,4.004925974E1,6.211441856E-2,5.373061749E0,3.629701421E0,-1.000000000E0
8.722305822E1,4.300200349E1,-7.885987416E1,1.755365459E2,1.408072945E2,5.628768503E-1,2.329806337E1,6.264201712E-2,5.242063781E0,3.595785898E0,-1.000000000E0
8.822304368E1,4.300200819E1,-7.885987321E1,1.756167324E2,1.408874729E2,5.868350682E-1,2.151931054E1,6.363008367E-2,5.079960591E0,3.519093101E0,-1.000000000E0
8.922302818E1,4.300201617E1,-7.885986787E1,1.756499937E2,1.409207213E2,5.984054056E-1,1.422232686E1,6.396630516E-2,4.986911415E0,3.329993563E0,-1.000000000E0
9.022301328E1,4.300201865E1,-7.885987022E1,1.757514186E2,1.410221412E2,4.055763556E-1,NaN,6.479600191E-2,4.986911411E0,3.326635979E0,-1.000000000E0
9.122299826E1,4.300202589E1,-7.885986777E1,1.757285121E2,1.409992225E2,5.612759152E-1,8.677664405E0,6.488256861E-2,4.837565838E0,3.249979425E0,-1.000000000E0
9.222298372E1,4.300202608E1,-7.885986674E1,1.756563438E2,1.409270541E2,3.856310315E-1,NaN,6.594873803E-2,4.722311648E0,3.282237280E0,-1.000000000E0
9.322296846E1,4.300203548E1,-7.885986934E1,1.755464362E2,1.408171291E2,6.143592769E-1,3.449538768E2,6.657430822E-2,4.594248713E0,3.204503727E0,-1.000000000E0
9.422295403E1,4.300204111E1,-7.885986947E1,1.756208138E2,1.408914967E2,5.369106839E-1,3.492351012E2,6.722461720E-2,4.495514715E0,3.002660028E0,-1.000000000E0
9.522293890E1,4.300204694E1,-7.885987005E1,1.758753655E2,1.411460379E2,5.263325791E-1,3.531874274E2,6.800637471E-2,4.495514711E0,3.000000000E0,-1.000000000E0
9.622292459E1,4.300205361E1,-7.885987309E1,1.758422934E2,1.411129532E2,5.715545671E-1,3.454551438E2,6.862208471E-2,4.409115127E0,3.000000000E0,-1.000000000E0
9.722290933E1,4.300205843E1,-7.885987682E1,1.757863498E2,1.410570000E2,5.566062247E-1,3.443616763E2,6.932997713E-2,4.409115126E0,3.000000000E0,-1.000000000E0
9.822289371E1,4.300206474E1,-7.885987799E1,1.758303516E2,1.411009904E2,5.261319336E-1,3.460548342E2,6.997636298E-2,4.409115126E0,3.000000000E0,-1.000000000E0
9.922287929E1,4.300206978E1,-7.885988195E1,1.757188224E2,1.409894512E2,5.763943597E-1,3.429949286E2,7.059105192E-2,4.850309897E0,3.000000000E0,-1.000000000E0
1.002228649E2,4.300207523E1,-7.885988072E1,1.758546891E2,1.411253085E2,5.915159133E-1,3.445240447E2,7.128127190E-2,4.935256968E0,3.000000000E0,-1.000000000E0
1.012228498E2,4.300208132E1,-7.885988240E1,1.758651089E2,1.411357171E2,5.714748096E-1,3.473521600E2,7.189077943E-2,4.968879513E0,3.000000000E0,-1.000000000E0
1.022228346E2,4.300208458E1,-7.885988843E1,1.758111869E2,1.410817877E2,5.046925040E-1,NaN,7.294701562E-2,5.282670998E0,3.000000000E0,-1.000000000E0
1.032228197E2,4.300209406E1,-7.885988911E1,1.757631671E2,1.410337509E2,4.826381633E-1,3.459530948E2,7.340763525E-2,5.409348560E0,3.072117417E0,-1.000000000E0
1.042228050E2,4.300209786E1,-7.885989136E1,1.756192548E2,1.408898313E2,4.529052089E-1,3.481044265E2,"",5.354346559E0,3.000000000E0,-1.000000000E0
