"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
3.759820080E1,4.300210194E1,-7.886007040E1,1.773837438E2,1.426542681E2,8.439185283E-1,1.476547230E2,3.596048010E-2,9.964541035E0,5.194298931E0,-1.000000000E0
3.859819090E1,4.300209878E1,-7.886006641E1,1.774685112E2,1.427390421E2,7.780832690E-1,1.415498812E2,3.646644454E-2,9.671023985E0,4.904459225E0,-1.000000000E0
3.959818208E1,4.300209556E1,-7.886006202E1,1.775430581E2,1.428135958E2,7.503343212E-1,1.439125004E2,3.712865720E-2,8.935630123E0,4.660375870E0,-1.000000000E0
4.059817207E1,4.300209019E1,-7.886005850E1,1.775814566E2,1.428520047E2,7.679449076E-1,1.495738701E2,3.805700896E-2,9.285688687E0,4.844763268E0,-1.000000000E0
4.159816229E1,4.300208218E1,-7.886005528E1,1.776132953E2,1.428838584E2,7.959984740E-1,1.508592202E2,3.881962393E-2,9.731948091E0,5.114194054E0,-1.000000000E0
4.259815240E1,4.300207542E1,-7.886005370E1,1.775529854E2,1.428235610E2,8.248233561E-1,1.484897738E2,3.926528311E-2,9.586329888E0,4.880092492E0,-1.000000000E0
4.359814310E1,4.300207393E1,-7.886004861E1,1.774801523E2,1.427507319E2,8.172034857E-1,1.478172908E2,4.016465716E-2,9.472426875E0,4.814104794E0,-1.000000000E0
4.459813309E1,4.300206659E1,-7.886004398E1,1.775067086E2,1.427773023E2,8.478053703E-1,1.498146806E2,4.112334063E-2,9.472426886E0,4.733115121E0,-1.000000000E0
4.559812307E1,4.300205950E1,-7.886003727E1,1.775885821E2,1.428591901E2,8.379777689E-1,1.501750190E2,4.208646218E-2,9.472426875E0,4.896399399E0,-1.000000000E0
4.659811282E1,4.300205319E1,-7.886002916E1,1.775921524E2,1.428627736E2,8.456069430E-1,1.477541481E2,4.287279076E-2,9.472426860E0,4.996321817E0,-1.000000000E0
4.759810340E1,4.300204754E1,-7.886002335E1,1.775896884E2,1.428603212E2,7.910319001E-1,1.463570540E2,4.354560303E-2,9.362638227E0,4.707813956E0,-1.000000000E0
4.859809363E1,4.300204194E1,-7.886002021E1,1.774680400E2,1.427386836E2,7.126448921E-1,1.484031813E2,4.419953560E-2,9.362638223E0,4.840797466E0,-1.000000000E0
4.959808338E1,4.300203682E1,-7.886001625E1,1.773360513E2,1.426067050E2,7.172544861E-1,1.519046972E2,4.527762734E-2,9.280757417E0,4.812760789E0,-1.000000000E0
5.059807336E1,4.300202788E1,-7.886001111E1,1.774531685E2,1.427238393E2,7.593828966E-1,1.436827427E2,4.625838289E-2,9.242722331E0,4.647894603E0,-1.000000000E0
5.159806275E1,4.300202318E1,-7.886000091E1,1.774712222E2,1.427419039E2,8.144654977E-1,1.374555611E2,4.733235865E-2,9.346082582E0,4.729600155E0,-1.000000000E0
5.259805310E1,4.300201649E1,-7.885999138E1,1.774680541E2,1.427387501E2,7.572845054E-1,1.323975516E2,4.819100596E-2,9.589882301E0,5.018020701E0,-1.000000000E0
5.359804296E1,4.300201261E1,-7.885998225E1,1.774762246E2,1.427469298E2,7.482706848E-1,1.288257652E2,4.909765122E-2,9.354336472E0,4.730074217E0,-1.000000000E0
5.459803355E1,4.300200759E1,-7.885997346E1,1.770522769E2,1.423229932E2,4.545202156E-1,1.283083618E2,4.998373305E-2,9.559831306E0,4.861294624E0,-1.000000000E0
5.559802377E1,4.300200420E1,-7.885996361E1,1.768545049E2,1.421252297E2,5.400327611E-1,1.164104857E2,5.102175338E-2,9.545485539E0,4.676557970E0,-1.000000000E0
5.659801376E1,4.300200057E1,-7.885995184E1,1.770830649E2,1.423537991E2,6.227589152E-1,1.094089935E2,5.165389143E-2,9.623954504E0,4.928451054E0,-1.000000000E0
5.759800267E1,4.300199844E1,-7.885994464E1,1.769621642E2,1.422329041E2,6.368867658E-1,1.035560735E2,5.243905473E-2,9.405174898E0,4.787265305E0,-1.000000000E0
5.859799302E1,4.300199759E1,-7.885993505E1,1.771515813E2,1.424223251E2,6.235476259E-1,1.027500097E2,5.312629233E-2,9.471980803E0,4.839044198E0,-1.000000000E0
5.959798300E1,4.300199696E1,-7.885992664E1,1.771278833E2,1.423986303E2,6.617345998E-1,9.634130059E1,5.370867178E-2,9.741768947E0,4.623190496E0,-1.000000000E0
6.059797299E1,4.300199727E1,-7.885991950E1,1.770762053E2,1.423469536E2,6.284023551E-1,9.458406020E1,5.462125532E-2,9.771883079E0,4.717192990E0,-1.000000000E0
6.159796357E1,4.300199881E1,-7.885990847E1,1.771057085E2,1.423764568E2,6.569278196E-1,8.372011434E1,5.515041406E-2,9.852032133E0,4.559687807E0,-1.000000000E0
6.259795356E1,4.300199837E1,-7.885990199E1,1.771287311E2,1.423994818E2,6.001080078E-1,7.555281617E1,5.583106763E-2,9.852032135E0,4.668663952E0,-1.000000000E0
6.359794343E1,4.300200268E1,-7.885989605E1,1.771013559E2,1.423721005E2,6.081801037E-1,6.956423040E1,5.606481536E-2,1.009000587E1,4.547453347E0,-1.000000000E0
6.459793282E1,4.300200346E1,-7.885989338E1,1.771011532E2,1.423718970E2,6.432878443E-1,6.005942785E1,5.662073101E-2,1.009000587E1,4.619575617E0,-1.000000000E0
6.559792280E1,4.300200729E1,-7.885988898E1,1.771356441E2,1.424063822E2,6.224387442E-1,5.335076490E1,5.748784329E-2,1.009000587E1,4.953475401E0,-1.000000000E0
6.659791327E1,4.300201320E1,-7.885988203E1,1.771092456E2,1.423799749E2,5.920918167E-1,5.064432407E1,5.777542864E-2,1.009000587E1,5.159876410E0,-1.000000000E0
6.759790325E1,4.300201292E1,-7.885987851E1,1.771221368E2,1.423928675E2,6.331830970E-1,5.091556072E1,5.877256932E-2,9.797659925E0,5.037853375E0,-1.000000000E0
6.859789276E1,4.300201190E1,-7.885986633E1,1.769346443E2,1.422053799E2,6.625172819E-1,4.542026518E1,5.903614709E-2,9.488120594E0,4.850267679E0,-1.000000000E0
6.959788251E1,4.300201336E1,-7.885986378E1,1.768017506E2,1.420724843E2,6.657161358E-1,3.448533885E1,5.969961381E-2,9.192937460E0,4.457281485E0,-1.000000000E0
7.059787261E1,4.300201932E1,-7.885986377E1,1.764649372E2,1.417356603E2,5.801831946E-1,3.194463654E1,6.064445040E-2,8.907678621E0,4.257455547E0,-1.000000000E0
7.159786284E1,4.300202775E1,-7.885986525E1,1.764151085E2,1.416858162E2,5.712147254E-1,2.836650618E1,6.142822229E-2,8.667155566E0,4.145122391E0,-1.000000000E0
7.259785199E1,4.300203464E1,-7.885986322E1,1.762589780E2,1.415296740E2,6.277973973E-1,1.755043484E1,6.191233363E-2,8.667155565E0,4.171095945E0,-1.000000000E0
7.359784281E1,4.300203868E1,-7.885986098E1,1.761582528E2,1.414289422E2,5.881990137E-1,2.337966680E0,6.298930683E-2,8.404775159E0,4.443679350E0,-1.000000000E0
7.459783208E1,4.300204772E1,-7.885986575E1,1.762565061E2,1.415271782E2,5.977765413E-1,5.084442196E-1,6.391578300E-2,8.180613392E0,4.260105518E0,-1.000000000E0
7.559782207E1,4.300205556E1,-7.885986957E1,1.763609974E2,1.416316545E2,5.913673557E-1,3.178005658E-1,6.528998577E-2,8.180613394E0,4.306156153E0,-1.000000000E0
7.659781182E1,4.300206700E1,-7.885987597E1,1.765563530E2,1.418269882E2,6.255796747E-1,3.527435327E2,6.612441849E-2,7.996929700E0,4.223847795E0,-1.000000000E0
7.759780228E1,4.300207385E1,-7.885988018E1,1.766408096E2,1.419114316E2,6.489413028E-1,3.472621844E2,6.668097026E-2,7.807623072E0,4.103770571E0,-1.000000000E0
7.859779167E1,4.300207847E1,-7.885988281E1,1.766309734E2,1.419015865E2,6.841016495E-1,3.463930504E2,6.716428680E-2,7.570698130E0,3.973433036E0,-1.000000000E0
7.959778178E1,4.300208278E1,-7.885988354E1,1.766029457E2,1.418735510E2,7.103050402E-1,3.458365728E2,6.775318111E-2,7.348626516E0,3.879329076E0,-1.000000000E0
8.059777164E1,4.300208783E1,-7.885988571E1,1.766552553E2,1.419258510E2,7.060579203E-1,3.482770699E2,6.879967385E-2,7.348626514E0,3.706809761E0,-1.000000000E0
8.159776139E1,4.300209552E1,-7.885989312E1,1.767673046E2,1.420378848E2,7.368783031E-1,3.448713458E2,6.936862582E-2,7.189066197E0,3.597315899E0,-1.000000000E0
8.259775186E1,4.300210052E1,-7.885989465E1,1.766177635E2,1.418883344E2,6.217327911E-1,3.485598424E2,7.011917483E-2,7.284888035E0,3.495876631E0,-1.000000000E0
8.359774137E1,4.300210655E1,-7.885989880E1,1.766567018E2,1.419272610E2,6.798881858E-1,3.476073405E2,7.078721761E-2,7.321456813E0,3.522497834E0,-1.000000000E0
8.459773088E1,4.300211248E1,-7.885990005E1,1.766483194E2,1.419188677E2,6.788748256E-1,3.436413595E2,"",7.321456814E0,3.441616265E0,-1.000000000E0
