"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
9.202839414E0,4.300461333E1,-7.879403667E1,1.670174111E2,1.323000000E2,8.956166506E-1,2.493000031E2,7.225071955E-1,1.399999976E0,1.389999962E1,3.500000000E1
1.020283941E1,4.300460333E1,-7.879404833E1,1.670173960E2,1.323000000E2,1.134962559E0,1.860200043E2,7.239959761E-1,1.500000000E0,1.389999962E1,3.500000000E1
1.120283941E1,4.300459000E1,-7.879405000E1,1.669173724E2,1.322000000E2,1.383573294E0,1.671999969E2,7.256693971E-1,1.500000000E0,1.339999962E1,3.500000000E1
1.220283941E1,4.300457500E1,-7.879404833E1,1.670173450E2,1.323000000E2,1.301732540E0,1.596799927E2,7.269946864E-1,1.399999976E0,1.339999962E1,3.500000000E1
1.320283941E1,4.300456333E1,-7.879405167E1,1.672173248E2,1.325000000E2,1.275481701E0,1.941600037E2,7.276834666E-1,1.399999976E0,1.300000000E1,3.500000000E1
1.420283941E1,4.300455833E1,-7.879405667E1,1.674173170E2,1.327000000E2,9.553244710E-1,2.483899994E2,7.286321625E-1,1.399999976E0,1.310000038E1,3.500000000E1
1.520283941E1,4.300455833E1,-7.879406833E1,1.676173200E2,1.329000000E2,1.298644185E0,2.987900085E2,7.302739347E-1,1.399999976E0,1.289999962E1,3.500000000E1
1.620283941E1,4.300456667E1,-7.879408500E1,1.679173391E2,1.332000000E2,1.630125284E0,3.143999939E2,7.317001794E-1,1.399999976E0,1.280000019E1,3.500000000E1
1.720283941E1,4.300457500E1,-7.879409833E1,1.682173575E2,1.335000000E2,1.551887512E0,3.273800049E2,7.333073332E-1,1.299999952E0,1.300000000E1,3.400000000E1
1.820283941E1,4.300458667E1,-7.879411000E1,1.686173814E2,1.339000000E2,1.431442499E0,3.162900085E2,7.347335776E-1,1.299999952E0,1.300000000E1,3.500000000E1
1.920283941E1,4.300459500E1,-7.879412333E1,1.689173998E2,1.342000000E2,1.387691140E0,2.987000122E2,7.357002048E-1,1.299999952E0,1.289999962E1,3.500000000E1
2.020283941E1,4.300459667E1,-7.879413500E1,1.691174057E2,1.344000000E2,9.105436206E-1,2.739700012E2,7.363187345E-1,1.399999976E0,1.289999962E1,3.500000000E1
2.120283941E1,4.300459167E1,-7.879413833E1,1.695173975E2,1.348000000E2,1.249230862E0,1.873300018E2,7.378259077E-1,1.399999976E0,1.319999981E1,3.400000000E1
2.220283941E1,4.300457833E1,-7.879413500E1,1.699173727E2,1.352000000E2,1.231730223E0,1.632899933E2,7.391511969E-1,1.399999976E0,1.360000038E1,3.500000000E1
2.320283941E1,4.300456667E1,-7.879413167E1,1.702173508E2,1.355000000E2,1.215773940E0,1.591499939E2,7.406583702E-1,1.399999976E0,1.360000038E1,3.500000000E1
2.420283941E1,4.300455333E1,-7.879412833E1,1.704173260E2,1.357000000E2,1.265701890E0,1.731199951E2,7.421409692E-1,1.399999976E0,1.310000038E1,3.500000000E1
2.520283941E1,4.300454000E1,-7.879412833E1,1.705173019E2,1.358000000E2,1.249230862E0,1.917700043E2,7.429174956E-1,1.399999976E0,1.339999962E1,3.500000000E1
2.620283941E1,4.300453500E1,-7.879413500E1,1.706172946E2,1.359000000E2,1.173566699E0,2.510399933E2,7.440017199E-1,1.399999976E0,1.350000000E1,3.500000000E1
2.720283941E1,4.300453500E1,-7.879414833E1,1.708172979E2,1.361000000E2,1.106138110E0,2.888999939E2,7.449867835E-1,1.399999976E0,1.300000000E1,3.500000000E1
2.820283941E1,4.300454000E1,-7.879415833E1,1.709173094E2,1.362000000E2,1.075769424E0,3.166199951E2,7.457633099E-1,1.399999976E0,1.269999981E1,3.500000000E1
2.920283941E1,4.300454500E1,-7.879416500E1,1.709173201E2,1.362000000E2,1.039738894E0,3.356000061E2,7.467676609E-1,1.399999976E0,1.230000019E1,3.500000000E1
3.020283941E1,4.300455167E1,-7.879417333E1,1.709173342E2,1.362000000E2,1.065989733E0,3.262399902E2,7.477720119E-1,1.299999952E0,1.180000019E1,3.500000000E1
3.120283941E1,4.300455833E1,-7.879418167E1,1.709173483E2,1.362000000E2,1.115917802E0,3.204700012E2,7.491124977E-1,1.299999952E0,1.180000019E1,3.500000000E1
3.220283941E1,4.300456333E1,-7.879419667E1,1.712173611E2,1.365000000E2,1.141653895E0,2.923900146E2,7.500791254E-1,1.299999952E0,1.189999962E1,3.500000000E1
3.320283941E1,4.300456167E1,-7.879420833E1,1.713173610E2,1.366000000E2,1.116947174E0,2.237599945E2,7.511993035E-1,1.299999952E0,1.100000000E1,3.500000000E1
3.420283941E1,4.300455167E1,-7.879420667E1,1.715173426E2,1.368000000E2,1.080916643E0,1.665700073E2,7.523438132E-1,1.299999952E0,1.100000000E1,3.500000000E1
3.520283941E1,4.300454167E1,-7.879420333E1,1.716173237E2,1.369000000E2,1.061871886E0,1.705899963E2,7.534557625E-1,1.299999952E0,1.089999962E1,3.500000000E1
3.620283941E1,4.300453167E1,-7.879420333E1,1.717173057E2,1.370000000E2,1.056724668E0,1.717599945E2,7.542450637E-1,1.299999952E0,1.069999981E1,3.500000000E1
3.720283941E1,4.300452500E1,-7.879420000E1,1.717172928E2,1.370000000E2,1.004223108E0,9.876000214E1,7.542450637E-1,1.399999976E0,1.089999962E1,3.500000000E1
3.820283941E1,4.300452500E1,-7.879420000E1,1.720172928E2,1.373000000E2,9.002491832E-1,7.166000366E1,NaN,1.399999976E0,1.060000038E1,3.500000000E1
