"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.786053206E1,4.300456167E1,-7.879412000E1,1.686173389E2,1.339000000E2,1.126726985E0,3.486099854E2,4.380208916E-1,1.500000000E0,1.339999962E1,3.300000000E1
1.886053206E1,4.300457000E1,-7.879412167E1,1.690173543E2,1.343000000E2,9.429711103E-1,7.500000000E-1,4.386394214E-1,1.399999976E0,1.339999962E1,3.300000000E1
1.986053206E1,4.300457500E1,-7.879411833E1,1.689173625E2,1.342000000E2,9.810605645E-1,3.035000038E1,4.393282016E-1,1.399999976E0,1.369999981E1,3.400000000E1
2.086053206E1,4.300458000E1,-7.879411333E1,1.691173703E2,1.344000000E2,9.820899963E-1,7.656999969E1,4.399849103E-1,1.399999976E0,1.380000019E1,3.400000000E1
2.186053206E1,4.300457667E1,-7.879410667E1,1.693173626E2,1.346000000E2,9.790016413E-1,1.018899994E2,4.406416191E-1,1.399999976E0,1.389999962E1,3.400000000E1
2.286053206E1,4.300457333E1,-7.879410000E1,1.694173549E2,1.347000000E2,9.352502823E-1,1.299100037E2,4.418255708E-1,1.399999976E0,1.430000019E1,3.400000000E1
2.386053206E1,4.300456333E1,-7.879409500E1,1.696173356E2,1.349000000E2,9.357650280E-1,1.391300049E2,4.432315599E-1,1.399999976E0,1.480000019E1,3.400000000E1
2.486053206E1,4.300455167E1,-7.879408833E1,1.698173129E2,1.351000000E2,9.218674898E-1,1.395200043E2,4.440770394E-1,1.399999976E0,1.489999962E1,3.400000000E1
2.586053206E1,4.300454500E1,-7.879408333E1,1.700172997E2,1.353000000E2,9.223822355E-1,1.400500031E2,4.448535658E-1,1.399999976E0,1.500000000E1,3.400000000E1
2.686053206E1,4.300454000E1,-7.879407667E1,1.701172890E2,1.354000000E2,9.095141888E-1,1.360000000E2,4.456300922E-1,1.399999976E0,1.510000038E1,3.400000000E1
2.786153206E1,4.300453500E1,-7.879407000E1,1.702172783E2,1.355000000E2,8.745130301E-1,1.293699951E2,4.464024765E-1,1.399999976E0,1.500000000E1,3.400000000E1
2.886153206E1,4.300453167E1,-7.879406167E1,1.703172702E2,1.356000000E2,8.652480841E-1,1.258399963E2,4.477286203E-1,1.399999976E0,1.539999962E1,3.400000000E1
2.986153206E1,4.300452333E1,-7.879405000E1,1.702172523E2,1.355000000E2,8.642185926E-1,1.183899994E2,4.486773167E-1,1.399999976E0,1.469999981E1,3.400000000E1
3.086153206E1,4.300452333E1,-7.879403833E1,1.703172494E2,1.356000000E2,8.719394207E-1,7.037999725E1,4.498612685E-1,1.399999976E0,1.489999962E1,3.400000000E1
3.186153206E1,4.300453333E1,-7.879403333E1,1.704172661E2,1.357000000E2,8.765719533E-1,8.350000381E0,4.513684417E-1,1.399999976E0,1.469999981E1,3.400000000E1
3.286153206E1,4.300454667E1,-7.879403667E1,1.704172910E2,1.357000000E2,9.120877981E-1,3.365400085E2,4.526727761E-1,1.399999976E0,1.119999981E1,3.400000000E1
3.386153206E1,4.300455833E1,-7.879403833E1,1.702173124E2,1.355000000E2,9.527508616E-1,3.580100098E2,4.539771104E-1,1.399999976E0,1.119999981E1,3.400000000E1
3.486153206E1,4.300457000E1,-7.879404000E1,1.702173339E2,1.355000000E2,9.440005422E-1,3.498900146E2,4.553023996E-1,1.399999976E0,1.130000019E1,3.400000000E1
3.586153206E1,4.300458167E1,-7.879404333E1,1.702173557E2,1.355000000E2,9.697366953E-1,3.533599854E2,4.565996737E-1,1.399999976E0,1.139999962E1,3.400000000E1
3.686153206E1,4.300459333E1,-7.879404333E1,1.702173768E2,1.355000000E2,9.831194282E-1,9.900000095E-1,4.577116230E-1,1.399999976E0,1.150000000E1,3.400000000E1
3.786153206E1,4.300460333E1,-7.879404333E1,1.703173948E2,1.356000000E2,1.000620008E0,2.272999954E1,4.587851768E-1,1.399999976E0,1.169999981E1,3.400000000E1
3.886153206E1,4.300461167E1,-7.879403667E1,1.701174081E2,1.354000000E2,9.862077832E-1,6.059000015E1,4.593580905E-1,1.399999976E0,1.150000000E1,3.400000000E1
3.986153206E1,4.300461000E1,-7.879403000E1,1.702174035E2,1.355000000E2,9.671630263E-1,7.263999939E1,4.599310042E-1,1.399999976E0,1.150000000E1,3.400000000E1
4.086153206E1,4.300460833E1,-7.879402333E1,1.702173988E2,1.355000000E2,9.584127665E-1,9.073999786E1,4.604811783E-1,1.399999976E0,1.160000038E1,3.400000000E1
4.186153206E1,4.300460500E1,-7.879401833E1,1.702173915E2,1.355000000E2,9.187791944E-1,1.350200043E2,4.613266575E-1,1.399999976E0,1.169999981E1,3.400000000E1
4.286153206E1,4.300459833E1,-7.879401333E1,1.703173783E2,1.356000000E2,8.848075271E-1,1.394100037E2,4.621031836E-1,1.299999952E0,1.160000038E1,3.400000000E1
4.386153206E1,4.300459333E1,-7.879400667E1,1.703173676E2,1.356000000E2,8.492916822E-1,1.278700027E2,4.628755673E-1,1.299999952E0,1.150000000E1,3.400000000E1
4.486153206E1,4.300459000E1,-7.879399833E1,1.703173595E2,1.356000000E2,8.462033272E-1,1.228099976E2,4.637095857E-1,1.299999952E0,1.139999962E1,3.400000000E1
4.586153206E1,4.300458833E1,-7.879398833E1,1.703173540E2,1.356000000E2,8.189230561E-1,1.130199966E2,4.645436040E-1,1.299999952E0,1.139999962E1,3.300000000E1
4.686153206E1,4.300458667E1,-7.879397833E1,1.702173485E2,1.355000000E2,8.029666543E-1,1.003499985E2,4.656894319E-1,1.299999952E0,1.210000038E1,3.400000000E1
4.786153206E1,4.300459000E1,-7.879396500E1,1.701173512E2,1.354000000E2,8.070844412E-1,7.194999695E1,4.666937826E-1,1.299999952E0,1.139999962E1,3.400000000E1
4.886153206E1,4.300459667E1,-7.879395667E1,1.700173611E2,1.353000000E2,8.317911029E-1,1.232999992E1,4.679910567E-1,1.299999952E0,1.139999962E1,3.400000000E1
4.986153206E1,4.300460833E1,-7.879395667E1,1.698173821E2,1.351000000E2,8.549535871E-1,3.496600037E2,4.689275398E-1,1.299999952E0,1.139999962E1,3.400000000E1
5.086153206E1,4.300461667E1,-7.879395833E1,1.696173975E2,1.349000000E2,8.580419421E-1,3.542300110E2,4.696811264E-1,1.299999952E0,1.150000000E1,3.400000000E1
5.186153206E1,4.300462333E1,-7.879395667E1,1.695174091E2,1.348000000E2,8.688511252E-1,1.334000015E1,4.700757769E-1,1.299999952E0,1.169999981E1,3.400000000E1
5.286153206E1,4.300462667E1,-7.879395500E1,1.694174147E2,1.347000000E2,8.338500261E-1,2.049999952E0,4.702611018E-1,1.399999976E0,1.139999962E1,3.400000000E1
5.386153206E1,4.300462833E1,-7.879395500E1,1.691174177E2,1.344000000E2,7.669361234E-1,2.819999933E0,4.705321575E-1,1.399999976E0,1.110000038E1,3.400000000E1
5.486153206E1,4.300462833E1,-7.879395833E1,1.689174186E2,1.342000000E2,6.948750019E-1,3.574200134E2,NaN,1.299999952E0,1.060000038E1,3.400000000E1
