"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.354166795E1,4.300454667E1,-7.879413000E1,1.717173144E2,1.370000000E2,1.289379120E0,3.454500122E2,5.384798478E-1,1.299999952E0,1.289999962E1,3.500000000E1
1.454166795E1,4.300456000E1,-7.879413500E1,1.717173396E2,1.370000000E2,1.352175236E0,3.485700073E2,5.399686284E-1,1.299999952E0,1.239999962E1,3.500000000E1
1.554166795E1,4.300457333E1,-7.879413667E1,1.714173641E2,1.367000000E2,1.465928912E0,8.310000420E0,5.412056880E-1,1.299999952E0,1.210000038E1,3.500000000E1
1.654166795E1,4.300458333E1,-7.879413000E1,1.713173804E2,1.366000000E2,1.124153376E0,6.156999969E1,5.424254393E-1,1.299999952E0,1.189999962E1,3.500000000E1
1.754166795E1,4.300458333E1,-7.879411500E1,1.712173767E2,1.365000000E2,1.330042243E0,1.168899994E2,5.437515825E-1,1.299999952E0,1.210000038E1,3.500000000E1
1.854166795E1,4.300457500E1,-7.879410333E1,1.711173588E2,1.364000000E2,1.427839398E0,1.451999969E2,5.450537449E-1,1.299999952E0,1.219999981E1,3.500000000E1
1.954166795E1,4.300456500E1,-7.879409500E1,1.710173386E2,1.363000000E2,1.441736937E0,1.378999939E2,5.466067974E-1,1.299999952E0,1.219999981E1,3.500000000E1
2.054166795E1,4.300455500E1,-7.879408167E1,1.710173173E2,1.363000000E2,1.298644185E0,1.329400024E2,5.481386027E-1,1.299999952E0,1.210000038E1,3.500000000E1
2.154166795E1,4.300454667E1,-7.879406667E1,1.710172985E2,1.363000000E2,1.353719473E0,1.101100006E2,5.492385514E-1,1.299999952E0,1.180000019E1,3.500000000E1
2.254166795E1,4.300454500E1,-7.879405333E1,1.710172922E2,1.363000000E2,1.358351946E0,5.465000153E1,5.503121054E-1,1.299999952E0,1.169999981E1,3.500000000E1
2.354166795E1,4.300455333E1,-7.879404667E1,1.709173055E2,1.362000000E2,1.359896064E0,8.970000267E0,5.516093795E-1,1.299999952E0,1.180000019E1,3.500000000E1
2.454166795E1,4.300456500E1,-7.879404667E1,1.710173265E2,1.363000000E2,1.371734738E0,3.457900085E2,5.531879818E-1,1.299999952E0,1.180000019E1,3.500000000E1
2.554166795E1,4.300457833E1,-7.879405333E1,1.710173522E2,1.363000000E2,1.380999684E0,3.443999939E2,5.544852559E-1,1.299999952E0,1.189999962E1,3.500000000E1
2.654166795E1,4.300459000E1,-7.879405333E1,1.711173733E2,1.364000000E2,1.391808867E0,1.064000034E1,5.555856042E-1,1.299999952E0,1.210000038E1,3.500000000E1
2.754166795E1,4.300459667E1,-7.879404333E1,1.712173828E2,1.365000000E2,1.381514430E0,6.483000183E1,5.566698273E-1,1.299999952E0,1.219999981E1,3.500000000E1
2.854166795E1,4.300459667E1,-7.879403000E1,1.713173794E2,1.366000000E2,1.354748845E0,9.770999908E1,5.576883576E-1,1.299999952E0,1.250000000E1,3.500000000E1
2.954166795E1,4.300459333E1,-7.879401833E1,1.715173705E2,1.368000000E2,1.314600587E0,1.380700073E2,5.588363246E-1,1.299999952E0,1.239999962E1,3.500000000E1
3.054166795E1,4.300458500E1,-7.879401000E1,1.716173534E2,1.369000000E2,1.283202529E0,1.383800049E2,5.602979860E-1,1.299999952E0,1.269999981E1,3.500000000E1
3.154166795E1,4.300457500E1,-7.879399833E1,1.716173325E2,1.369000000E2,1.261584163E0,1.274100037E2,5.617242305E-1,1.299999952E0,1.269999981E1,3.500000000E1
3.254166795E1,4.300456667E1,-7.879398500E1,1.716173141E2,1.369000000E2,1.296585321E0,1.120000000E2,5.630647162E-1,1.299999952E0,1.010000038E1,3.500000000E1
3.354166795E1,4.300456167E1,-7.879397000E1,1.714173013E2,1.367000000E2,1.281658292E0,8.116000366E1,5.640690671E-1,1.299999952E0,9.899999619E0,3.500000000E1
3.454166795E1,4.300456833E1,-7.879396167E1,1.713173113E2,1.366000000E2,1.255407453E0,2.594000053E1,5.651892452E-1,1.299999952E0,9.899999619E0,3.500000000E1
3.554166795E1,4.300457833E1,-7.879396000E1,1.713173289E2,1.366000000E2,1.215259194E0,6.409999847E0,5.663094234E-1,1.299999952E0,1.000000000E1,3.500000000E1
3.654166795E1,4.300458833E1,-7.879396167E1,1.714173473E2,1.367000000E2,1.192096710E0,3.552300110E2,5.670630100E-1,1.299999952E0,1.000000000E1,3.500000000E1
3.754166795E1,4.300459500E1,-7.879396333E1,1.714173597E2,1.367000000E2,1.127241611E0,1.147000027E1,5.674576605E-1,1.299999952E0,9.899999619E0,3.500000000E1
3.854166795E1,4.300459833E1,-7.879396500E1,1.715173662E2,1.368000000E2,1.052606940E0,1.097000027E1,NaN,1.299999952E0,1.010000038E1,3.500000000E1
