"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
2.224904476E1,4.300109667E1,-7.878463333E1,1.749087077E2,1.402000000E2,1.421662807E0,1.164700012E2,1.103958384E-1,1.600000024E0,8.500000000E0,1.700000000E1
2.324904476E1,4.300109500E1,-7.878461667E1,1.748087005E2,1.401000000E2,1.397470832E0,7.994000244E1,1.121146677E-1,1.600000024E0,8.500000000E0,1.700000000E1
2.424904476E1,4.300110000E1,-7.878459667E1,1.747087045E2,1.400000000E2,1.376881957E0,5.877000046E1,1.137796851E-1,1.600000024E0,8.399999619E0,1.700000000E1
2.524904476E1,4.300110667E1,-7.878457833E1,1.747087119E2,1.400000000E2,1.355778337E0,5.011999893E1,1.153115449E-1,1.600000024E0,8.199999809E0,1.700000000E1
2.624904476E1,4.300111500E1,-7.878456333E1,1.748087232E2,1.401000000E2,1.326953888E0,3.731999969E1,1.167378358E-1,1.600000024E0,8.399999619E0,1.700000000E1
2.724904476E1,4.300112333E1,-7.878455000E1,1.749087348E2,1.402000000E2,1.363499165E0,3.813000107E1,1.181995320E-1,1.600000024E0,8.199999809E0,1.700000000E1
2.824904476E1,4.300113333E1,-7.878453833E1,1.749087500E2,1.402000000E2,1.384602785E0,3.847000122E1,1.197781447E-1,1.600000024E0,8.300000191E0,1.700000000E1
2.924904476E1,4.300114667E1,-7.878453167E1,1.747087724E2,1.400000000E2,1.379970312E0,3.763000107E1,1.217090639E-1,1.700000048E0,8.699999809E0,1.700000000E1
3.024904476E1,4.300116333E1,-7.878452500E1,1.746088008E2,1.399000000E2,1.409824133E0,2.911000061E1,1.233988714E-1,1.700000048E0,8.600000381E0,1.700000000E1
3.124904476E1,4.300117833E1,-7.878452167E1,1.743088270E2,1.396000000E2,1.425265789E0,3.341999817E1,1.251156413E-1,1.700000048E0,8.600000381E0,1.700000000E1
3.224904476E1,4.300119333E1,-7.878451667E1,1.744088529E2,1.397000000E2,1.440192819E0,2.355999947E1,1.272250725E-1,1.700000048E0,9.000000000E0,1.700000000E1
3.324904476E1,4.300121167E1,-7.878451000E1,1.745088843E2,1.398000000E2,1.481885314E0,2.911000061E1,1.289788934E-1,1.700000048E0,7.699999809E0,1.700000000E1
3.424904476E1,4.300122667E1,-7.878450333E1,1.740089097E2,1.393000000E2,1.478796959E0,2.010000038E1,1.303383965E-1,1.700000048E0,7.800000191E0,1.700000000E1
3.524904476E1,4.300123833E1,-7.878449833E1,1.741089295E2,1.394000000E2,1.484973669E0,3.559999847E1,1.319802292E-1,1.700000048E0,8.000000000E0,1.700000000E1
3.624904476E1,4.300124667E1,-7.878448167E1,1.743089403E2,1.396000000E2,1.508136153E0,5.568999863E1,1.336220617E-1,1.700000048E0,7.699999809E0,1.700000000E1
3.724904476E1,4.300125500E1,-7.878446500E1,1.746089512E2,1.399000000E2,1.508136153E0,7.123999786E1,1.350271817E-1,1.700000048E0,8.100000381E0,1.700000000E1
3.824904476E1,4.300125167E1,-7.878444833E1,1.751089410E2,1.404000000E2,1.500929952E0,1.248799973E2,1.364888765E-1,1.700000048E0,8.199999809E0,1.700000000E1
3.924904476E1,4.300124167E1,-7.878443667E1,1.753089200E2,1.406000000E2,1.507621408E0,1.530200043E2,1.380960608E-1,1.799999952E0,8.000000000E0,1.700000000E1
4.024904476E1,4.300123000E1,-7.878442500E1,1.757088960E2,1.410000000E2,1.528210282E0,1.473899994E2,1.396491544E-1,1.799999952E0,8.300000191E0,1.700000000E1
4.124904476E1,4.300122000E1,-7.878441167E1,1.758088746E2,1.411000000E2,1.567843914E0,1.451699982E2,1.410267411E-1,1.799999952E0,8.100000381E0,1.700000000E1
4.224904476E1,4.300121000E1,-7.878440167E1,1.755088540E2,1.408000000E2,1.553431630E0,1.432100067E2,1.421747301E-1,1.799999952E0,8.000000000E0,1.700000000E1
4.324904476E1,4.300120167E1,-7.878439333E1,1.756088369E2,1.409000000E2,1.506591916E0,1.419199982E2,1.434769118E-1,1.799999952E0,8.000000000E0,1.700000000E1
4.424904476E1,4.300119167E1,-7.878438500E1,1.756088167E2,1.409000000E2,1.487547278E0,1.485700073E2,1.450142564E-1,1.700000048E0,8.000000000E0,1.700000000E1
4.524904476E1,4.300117833E1,-7.878438000E1,1.755087914E2,1.408000000E2,1.495268106E0,1.664199982E2,1.466876780E-1,1.700000048E0,8.100000381E0,1.700000000E1
4.624904476E1,4.300116333E1,-7.878437833E1,1.755087639E2,1.408000000E2,1.497326970E0,1.817299957E2,1.483610997E-1,1.700000048E0,8.199999809E0,1.700000000E1
4.724904476E1,4.300114833E1,-7.878437667E1,1.753087364E2,1.406000000E2,1.492179751E0,1.733200073E2,1.500345213E-1,1.700000048E0,7.800000191E0,1.700000000E1
4.824904476E1,4.300113333E1,-7.878437500E1,1.750087089E2,1.403000000E2,1.521518946E0,1.694499969E2,1.516131340E-1,1.700000048E0,7.900000095E0,1.700000000E1
4.924904476E1,4.300112000E1,-7.878436833E1,1.750086831E2,1.403000000E2,1.525636673E0,1.566000061E2,1.531662290E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.024904476E1,4.300111000E1,-7.878435500E1,1.751086617E2,1.404000000E2,1.487547278E0,1.260699997E2,1.545713520E-1,1.700000048E0,8.100000381E0,1.700000000E1
5.124904476E1,4.300110667E1,-7.878433833E1,1.750086515E2,1.403000000E2,1.490635514E0,1.038600006E2,1.559764751E-1,1.700000048E0,7.800000191E0,1.700000000E1
5.224904476E1,4.300111000E1,-7.878432167E1,1.749086533E2,1.402000000E2,1.467987776E0,7.848999786E1,1.572513644E-1,1.700000048E0,7.800000191E0,1.700000000E1
5.324904476E1,4.300111333E1,-7.878430667E1,1.750086556E2,1.403000000E2,1.452546120E0,6.322000122E1,1.587163208E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.424904476E1,4.300111833E1,-7.878429000E1,1.751086604E2,1.404000000E2,1.461811066E0,6.883999634E1,1.601214437E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.524904476E1,4.300112167E1,-7.878427333E1,1.751086622E2,1.404000000E2,1.483429432E0,7.969999695E1,1.617632785E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.624904476E1,4.300113000E1,-7.878425667E1,1.749086731E2,1.402000000E2,1.481370568E0,6.211999893E1,1.629672923E-1,1.700000048E0,7.900000095E0,1.700000000E1
5.724904476E1,4.300113667E1,-7.878424500E1,1.747086822E2,1.400000000E2,1.419089198E0,3.700000000E1,1.641118056E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.824904476E1,4.300114667E1,-7.878424167E1,1.747086994E2,1.400000000E2,1.366072774E0,2.863999939E1,1.647303420E-1,1.700000048E0,8.000000000E0,1.700000000E1
5.924904476E1,4.300115167E1,-7.878423833E1,1.750087076E2,1.403000000E2,1.247686625E0,3.913999939E1,1.655758323E-1,1.700000048E0,7.900000095E0,1.700000000E1
6.024904476E1,4.300115833E1,-7.878423333E1,1.748087184E2,1.401000000E2,1.192096710E0,3.990000153E1,1.669353355E-1,1.600000024E0,7.699999809E0,1.700000000E1
6.124904476E1,4.300117000E1,-7.878422833E1,1.746087382E2,1.399000000E2,1.163786888E0,1.202999973E1,1.680555145E-1,1.600000024E0,7.900000095E0,1.700000000E1
6.224904476E1,4.300118000E1,-7.878422667E1,1.745087558E2,1.398000000E2,1.139595032E0,3.789999962E0,NaN,1.600000024E0,8.300000191E0,1.700000000E1
