"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
46.65410444,42.99951961,-78.77760824,182.9190575,148.215332,1.519999981,279.7999878,0.069732688,3.790092468,2.5,22
47.65307777,42.99952323,-78.77762399,182.9532505,148.2495117,1.039999962,287.3999939,0.07051529,3.790092468,2.5,22
48.65368641,42.99952844,-78.77763046,182.9293397,148.2255859,0.910000026,313.1000061,0.071542965,3.790092468,2.5,22
49.65384776,42.99953653,-78.77762435,183.2988047,148.5950317,1.309999943,30,0.073234853,3.790092468,2.5,22
50.65404198,42.99954398,-78.77760621,183.0170199,148.3132324,1.460000038,63.79999924,0.075007609,3.790092468,2.5,22
51.6541064,42.99954823,-78.7775852,183.1314054,148.4276123,1.450000048,71.09999847,0.076792037,3.790092468,2.5,22
52.6540153,42.9995514,-78.77756369,183.5355829,148.8317871,1.450000048,72.40000153,0.078550888,3.790092468,2.5,22
53.65342597,42.99955369,-78.77754229,183.7782591,149.0744629,1.450000048,73.19999695,0.080166843,3.790092468,2.5,22
54.65401998,42.99955625,-78.77752273,183.6984268,148.9946289,1.470000029,73.80000305,0.081774136,3.790092468,2.5,22
55.65324825,42.99955943,-78.77750345,183.0302172,148.326416,1.450000048,75.30000305,0.083395009,3.790092468,2.5,22
56.65357669,42.99956234,-78.77748392,183.516853,148.8130493,1.5,74.09999847,0.084576053,3.790092468,2.5,22
57.65355517,42.999565,-78.77746986,183.4406844,148.7368774,0.790000021,68.90000153,0.085292465,3.790092468,2.5,22
58.65370543,42.99956914,-78.77746311,183.2843823,148.5805664,0.769999981,44.5,0.086197288,3.790092468,2.5,22
59.65303636,42.99957633,-78.77746832,182.9987575,148.2949219,1.210000038,327,0.087669181,3.790092468,2.5,22
60.65352313,42.99958242,-78.77748439,182.5936258,147.8897705,1.230000019,296,0.089229151,3.790092468,2.5,22
61.65399088,42.99958602,-78.77750293,182.4078487,147.7039795,1.289999962,289,0.09078555,3.790092468,2.5,22
62.65381827,42.99958913,-78.77752159,182.0401856,147.3363037,1.190000057,284.5,0.091958868,3.790092468,2.5,22
63.65359676,42.9995914,-78.77753568,182.1781344,147.4742432,0.850000024,285.6000061,NaN,3.790092468,2.5,22
