"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
4.318641243E1,4.299950681E1,-7.877757716E1,1.821840926E2,1.474804077E2,1.519999981E0,2.855000000E2,5.578324118E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.418649576E1,4.299951084E1,-7.877759703E1,1.820526382E2,1.473489380E2,1.460000038E0,2.862999878E2,5.593661504E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.518655023E1,4.299951491E1,-7.877761505E1,1.816946209E2,1.469909058E2,1.220000029E0,2.883999939E2,5.602463090E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.618711033E1,4.299951819E1,-7.877762490E1,1.814963896E2,1.467926636E2,6.399999857E-1,3.002999878E2,5.609068914E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.718658382E1,4.299952413E1,-7.877762503E1,1.815624449E2,1.468587036E2,1.039999962E0,3.511000061E2,5.622753145E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.818638407E1,4.299953301E1,-7.877761338E1,1.815063124E2,1.468025513E2,1.539999962E0,5.250000000E1,5.641285813E-1,3.790092468E0,2.500000000E0,2.200000000E1
4.918727714E1,4.299953962E1,-7.877759246E1,1.814949105E2,1.467911377E2,1.639999986E0,6.740000153E1,5.659856392E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.018717755E1,4.299954420E1,-7.877757050E1,1.814321726E2,1.467283936E2,1.580000043E0,7.169999695E1,5.676860037E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.118701276E1,4.299954812E1,-7.877755029E1,1.817341185E2,1.470303345E2,1.429999948E0,7.390000153E1,5.692369537E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.218649463E1,4.299955275E1,-7.877753230E1,1.814582469E2,1.467544556E2,1.429999948E0,7.309999847E1,5.709308954E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.318677926E1,4.299955572E1,-7.877751187E1,1.817540868E2,1.470502930E2,1.669999957E0,7.919999695E1,5.725870631E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.418694415E1,4.299955864E1,-7.877749190E1,1.823389281E2,1.476351318E2,1.590000033E0,7.890000153E1,5.738375993E-1,3.790092468E0,2.538540602E0,2.200000000E1
5.518700722E1,4.299956118E1,-7.877747692E1,1.826564357E2,1.479526367E2,1.120000005E0,7.800000000E1,5.744500740E-1,3.790092468E0,2.591359615E0,2.200000000E1
5.618695065E1,4.299956438E1,-7.877747079E1,1.824580171E2,1.477542114E2,5.199999809E-1,5.940000153E1,5.750283521E-1,3.790092468E0,2.513480663E0,2.200000000E1
5.718692726E1,4.299956955E1,-7.877747156E1,1.829677351E2,1.482639160E2,6.600000262E-1,1.489999962E1,5.762901034E-1,3.790092468E0,2.568956852E0,2.200000000E1
5.818677481E1,4.299957571E1,-7.877748459E1,1.826077078E2,1.479038696E2,1.419999957E0,3.022000122E2,5.781657865E-1,3.790092468E0,2.500000000E0,2.200000000E1
5.918732512E1,4.299958098E1,-7.877750650E1,1.828306883E2,1.481268311E2,1.470000029E0,2.882999878E2,5.799309906E-1,3.790092468E0,2.500000000E0,2.200000000E1
6.018642048E1,4.299958455E1,-7.877752765E1,1.830162496E2,1.483123779E2,1.379999995E0,2.861000061E2,5.813636954E-1,3.790092468E0,2.500000000E0,2.200000000E1
6.118657526E1,4.299958759E1,-7.877754477E1,1.828092915E2,1.481054077E2,9.499999881E-1,2.893999939E2,5.819408241E-1,3.790092468E0,2.500000000E0,2.200000000E1
6.218668224E1,4.299958830E1,-7.877755180E1,1.827038264E2,1.479999390E2,3.300000131E-1,2.915000000E2,NaN,3.790092468E0,2.500000000E0,2.200000000E1
