"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
2.437483874E1,4.300218774E1,-7.879075682E1,1.752199674E2,1.405077515E2,1.460000038E0,9.319999695E1,3.807881617E-2,3.790092468E0,2.500000000E0,2.100000000E1
2.538311806E1,4.300219311E1,-7.879073921E1,1.752753926E2,1.405631714E2,1.549999952E0,6.609999847E1,3.975145073E-2,3.790092468E0,2.500000000E0,2.100000000E1
2.637314176E1,4.300220236E1,-7.879072299E1,1.754663842E2,1.407541504E2,1.529999971E0,5.170000076E1,4.136811971E-2,3.790092468E0,2.500000000E0,2.100000000E1
2.737932692E1,4.300221258E1,-7.879070885E1,1.752898244E2,1.405775757E2,1.429999948E0,4.929999924E1,4.286917959E-2,3.790092468E0,2.500000000E0,2.100000000E1
2.837045738E1,4.300222157E1,-7.879069508E1,1.749892390E2,1.402769775E2,1.450000048E0,5.340000153E1,4.434027502E-2,3.790092468E0,2.500000000E0,2.100000000E1
2.937587853E1,4.300223049E1,-7.879068172E1,1.748452087E2,1.401329346E2,1.419999957E0,5.200000000E1,4.581546827E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.037860671E1,4.300223992E1,-7.879066896E1,1.747293778E2,1.400170898E2,1.470000029E0,4.829999924E1,4.729230466E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.137495056E1,4.300224961E1,-7.879065654E1,1.745470801E2,1.398347778E2,1.470000029E0,4.700000000E1,4.872201298E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.237213228E1,4.300225879E1,-7.879064423E1,1.744079945E2,1.396956787E2,1.419999957E0,4.640000153E1,5.007951984E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.337430801E1,4.300226702E1,-7.879063190E1,1.742665878E2,1.395542603E2,1.289999962E0,5.000000000E1,5.144278618E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.437426181E1,4.300227477E1,-7.879061891E1,1.741840179E2,1.394716797E2,1.460000038E0,5.200000000E1,5.291781360E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.537716311E1,4.300228247E1,-7.879060414E1,1.742028880E2,1.394905396E2,1.509999990E0,5.559999847E1,5.431393802E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.637309566E1,4.300228944E1,-7.879058986E1,1.739993447E2,1.392869873E2,1.370000005E0,5.609999847E1,5.560456910E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.737638842E1,4.300229516E1,-7.879057605E1,1.740418320E2,1.393294678E2,1.309999943E0,6.070000076E1,5.673400013E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.837636665E1,4.300229845E1,-7.879056291E1,1.738934582E2,1.391810913E2,1.070000052E0,7.240000153E1,5.791806491E-2,3.790092468E0,2.500000000E0,2.100000000E1
3.937418285E1,4.300229776E1,-7.879054838E1,1.738604943E2,1.391481323E2,1.360000014E0,9.550000000E1,5.932908477E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.037690530E1,4.300229197E1,-7.879053294E1,1.738649355E2,1.391525879E2,1.450000048E0,1.195999985E2,6.085596525E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.137105592E1,4.300228258E1,-7.879051924E1,1.737923444E2,1.390800171E2,1.379999995E0,1.353999939E2,6.239855953E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.237504441E1,4.300227180E1,-7.879050730E1,1.736706789E2,1.389583740E2,1.470000029E0,1.386000061E2,6.397142384E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.337886608E1,4.300226014E1,-7.879049635E1,1.737628182E2,1.390505371E2,1.460000038E0,1.403999939E2,6.549337393E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.436606300E1,4.300224960E1,-7.879048441E1,1.736767366E2,1.389644775E2,1.450000048E0,1.363999939E2,6.698733584E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.537720332E1,4.300224037E1,-7.879047106E1,1.736037186E2,1.388914795E2,1.500000000E0,1.288999939E2,6.843526199E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.636983550E1,4.300223239E1,-7.879045699E1,1.735894184E2,1.388771973E2,1.389999986E0,1.243000031E2,6.986572411E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.738077915E1,4.300222433E1,-7.879044328E1,1.737530967E2,1.390408936E2,1.519999981E0,1.288999939E2,7.124012957E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.837652071E1,4.300221625E1,-7.879043049E1,1.737065701E2,1.389943848E2,1.379999995E0,1.298000031E2,7.262613292E-2,3.790092468E0,2.500000000E0,2.100000000E1
4.937912472E1,4.300220797E1,-7.879041775E1,1.737863860E2,1.390742188E2,1.500000000E0,1.301000061E2,7.405455765E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.037530326E1,4.300219976E1,-7.879040424E1,1.740682281E2,1.393560791E2,1.419999957E0,1.266999969E2,7.549820973E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.137509852E1,4.300219259E1,-7.879038944E1,1.739855089E2,1.392733765E2,1.509999990E0,1.228000031E2,7.690511105E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.237599660E1,4.300218811E1,-7.879037326E1,1.740837023E2,1.393715820E2,1.419999957E0,1.070000000E2,7.827708499E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.337657404E1,4.300218873E1,-7.879035641E1,1.740260820E2,1.393139648E2,1.450000048E0,8.459999847E1,7.980066658E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.437584415E1,4.300219423E1,-7.879033925E1,1.741031750E2,1.393910522E2,1.539999962E0,6.490000153E1,8.137259564E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.537609618E1,4.300220301E1,-7.879032410E1,1.740627207E2,1.393505859E2,1.409999967E0,5.229999924E1,8.292189396E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.637517909E1,4.300221305E1,-7.879031089E1,1.739431066E2,1.392309570E2,1.460000038E0,4.759999847E1,8.454349333E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.737006050E1,4.300222381E1,-7.879029743E1,1.744578931E2,1.397457275E2,1.559999943E0,4.450000000E1,8.609062673E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.837643092E1,4.300223428E1,-7.879028490E1,1.744182360E2,1.397060547E2,1.389999986E0,4.350000000E1,8.731698186E-2,3.790092468E0,2.500000000E0,2.100000000E1
5.937368664E1,4.300224150E1,-7.879027350E1,1.742807950E2,1.395686035E2,9.900000095E-1,4.209999847E1,NaN,3.790092468E0,2.500000000E0,2.100000000E1
